date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2019-11-07,72,54.0,10.0,0.18518518518518517,13.333333333333332,8.76190476190476
2019-11-08,44,54.0,10.0,0.18518518518518517,8.148148148148147,5.3544973544973535
2019-11-09,81,54.0,10.0,0.18518518518518517,15.0,9.857142857142856
2019-11-10,73,50.0,10.0,0.2,14.600000000000001,9.594285714285714
2019-11-11,63,50.0,10.0,0.2,12.600000000000001,8.28
2019-11-12,49,50.0,10.0,0.2,9.8,6.4399999999999995
2019-11-13,49,50.0,10.0,0.2,9.8,6.4399999999999995
2019-11-14,36,50.0,10.0,0.2,7.2,4.731428571428571
2019-11-15,36,50.0,10.0,0.2,7.2,4.731428571428571
2019-11-16,44,50.0,10.0,0.2,8.8,5.782857142857142
2019-11-17,29,37.714285714285715,8.0,0.21212121212121213,6.151515151515151,4.042424242424242
2019-11-18,41,37.714285714285715,8.0,0.21212121212121213,8.696969696969697,5.715151515151515
2019-11-19,36,37.714285714285715,8.0,0.21212121212121213,7.636363636363637,5.018181818181818
2019-11-20,44,37.714285714285715,8.0,0.21212121212121213,9.333333333333334,6.133333333333333
2019-11-21,29,37.714285714285715,8.0,0.21212121212121213,6.151515151515151,4.042424242424242
2019-11-22,71,37.714285714285715,8.0,0.21212121212121213,15.06060606060606,9.896969696969697
2019-11-23,14,37.714285714285715,8.0,0.21212121212121213,2.9696969696969697,1.9515151515151512
2019-11-24,41,48.42857142857143,10.0,0.20648967551622419,8.466076696165192,5.563421828908554
2019-11-25,56,48.42857142857143,10.0,0.20648967551622419,11.563421828908554,7.59882005899705
2019-11-26,49,48.42857142857143,10.0,0.20648967551622419,10.117994100294984,6.648967551622417
2019-11-27,91,48.42857142857143,10.0,0.20648967551622419,18.790560471976402,12.348082595870205
2019-11-28,43,48.42857142857143,10.0,0.20648967551622419,8.87905604719764,5.834808259587019
2019-11-29,22,48.42857142857143,10.0,0.20648967551622419,4.542772861356932,2.9852507374631263
2019-11-30,37,48.42857142857143,10.0,0.20648967551622419,7.640117994100295,5.0206489675516215
2019-12-01,29,38.0,9.0,0.23684210526315788,6.868421052631579,4.5135338345864655
2019-12-02,85,38.0,9.0,0.23684210526315788,20.13157894736842,13.229323308270674
2019-12-03,29,38.0,9.0,0.23684210526315788,6.868421052631579,4.5135338345864655
2019-12-04,29,38.0,9.0,0.23684210526315788,6.868421052631579,4.5135338345864655
2019-12-05,51,38.0,9.0,0.23684210526315788,12.078947368421051,7.937593984962405
2019-12-06,36,38.0,9.0,0.23684210526315788,8.526315789473683,5.603007518796991
2019-12-07,7,38.0,9.0,0.23684210526315788,1.657894736842105,1.0894736842105261
2019-12-08,30,43.714285714285715,7.0,0.16013071895424835,4.803921568627451,3.1568627450980387
2019-12-09,41,43.714285714285715,7.0,0.16013071895424835,6.565359477124183,4.314379084967319
2019-12-10,50,43.714285714285715,7.0,0.16013071895424835,8.006535947712418,5.261437908496731
2019-12-11,42,43.714285714285715,7.0,0.16013071895424835,6.725490196078431,4.419607843137254
2019-12-12,43,43.714285714285715,7.0,0.16013071895424835,6.885620915032679,4.524836601307189
2019-12-13,57,43.714285714285715,7.0,0.16013071895424835,9.127450980392156,5.998039215686273
2019-12-14,43,43.714285714285715,7.0,0.16013071895424835,6.885620915032679,4.524836601307189
2019-12-15,50,47.857142857142854,9.0,0.1880597014925373,9.402985074626866,6.179104477611939
2019-12-16,70,47.857142857142854,9.0,0.1880597014925373,13.164179104477611,8.650746268656714
2019-12-17,27,47.857142857142854,9.0,0.1880597014925373,5.077611940298508,3.336716417910447
2019-12-18,48,47.857142857142854,9.0,0.1880597014925373,9.02686567164179,5.931940298507461
2019-12-19,49,47.857142857142854,9.0,0.1880597014925373,9.214925373134328,6.055522388059701
2019-12-20,35,47.857142857142854,9.0,0.1880597014925373,6.582089552238806,4.325373134328357
2019-12-21,56,47.857142857142854,9.0,0.1880597014925373,10.531343283582089,6.920597014925373
2019-12-22,14,27.0,7.0,0.25925925925925924,3.6296296296296293,2.3851851851851844
2019-12-23,21,27.0,7.0,0.25925925925925924,5.444444444444444,3.577777777777777
2019-12-24,49,27.0,7.0,0.25925925925925924,12.703703703703702,8.348148148148146
2019-12-25,21,27.0,7.0,0.25925925925925924,5.444444444444444,3.577777777777777
2019-12-26,35,27.0,7.0,0.25925925925925924,9.074074074074074,5.962962962962962
2019-12-27,42,27.0,7.0,0.25925925925925924,10.888888888888888,7.155555555555554
2019-12-28,7,27.0,7.0,0.25925925925925924,1.8148148148148147,1.1925925925925922
2019-12-29,57,41.857142857142854,8.0,0.19112627986348124,10.89419795221843,7.159044368600682
2019-12-30,35,41.857142857142854,8.0,0.19112627986348124,6.689419795221843,4.395904436860068
2019-12-31,41,41.857142857142854,8.0,0.19112627986348124,7.836177474402731,5.149488054607508
2020-01-01,29,41.857142857142854,8.0,0.19112627986348124,5.542662116040956,3.642320819112628
2020-01-02,35,41.857142857142854,8.0,0.19112627986348124,6.689419795221843,4.395904436860068
2020-01-03,27,41.857142857142854,8.0,0.19112627986348124,5.160409556313994,3.3911262798634807
2020-01-04,69,41.857142857142854,8.0,0.19112627986348124,13.187713310580206,8.666211604095562
2020-01-05,7,7.571428571428571,8.0,1.0566037735849056,7.39622641509434,4.860377358490566
2020-01-06,9,7.571428571428571,8.0,1.0566037735849056,9.50943396226415,6.2490566037735835
2020-01-07,7,7.571428571428571,8.0,1.0566037735849056,7.39622641509434,4.860377358490566
2020-01-08,6,7.571428571428571,8.0,1.0566037735849056,6.339622641509434,4.166037735849057
2020-01-09,10,7.571428571428571,8.0,1.0566037735849056,10.566037735849056,6.943396226415093
2020-01-10,8,7.571428571428571,8.0,1.0566037735849056,8.452830188679245,5.554716981132075
2020-01-11,6,7.571428571428571,8.0,1.0566037735849056,6.339622641509434,4.166037735849057
2020-01-12,6,8.285714285714286,9.0,1.086206896551724,6.517241379310343,4.282758620689654
2020-01-13,3,8.285714285714286,9.0,1.086206896551724,3.2586206896551717,2.141379310344827
2020-01-14,9,8.285714285714286,9.0,1.086206896551724,9.775862068965516,6.424137931034481
2020-01-15,13,8.285714285714286,9.0,1.086206896551724,14.120689655172411,9.279310344827584
2020-01-16,14,8.285714285714286,9.0,1.086206896551724,15.206896551724135,9.993103448275859
2020-01-17,10,8.285714285714286,9.0,1.086206896551724,10.86206896551724,7.137931034482757
2020-01-18,3,8.285714285714286,9.0,1.086206896551724,3.2586206896551717,2.141379310344827
2020-01-19,10,9.857142857142858,10.0,1.0144927536231882,10.144927536231883,6.666666666666665
2020-01-20,9,9.857142857142858,10.0,1.0144927536231882,9.130434782608694,5.999999999999997
2020-01-21,15,9.857142857142858,10.0,1.0144927536231882,15.217391304347824,9.999999999999998
2020-01-22,7,9.857142857142858,10.0,1.0144927536231882,7.1014492753623175,4.666666666666665
2020-01-23,7,9.857142857142858,10.0,1.0144927536231882,7.1014492753623175,4.666666666666665
2020-01-24,14,9.857142857142858,10.0,1.0144927536231882,14.202898550724635,9.33333333333333
2020-01-25,7,9.857142857142858,10.0,1.0144927536231882,7.1014492753623175,4.666666666666665
2020-01-26,7,10.142857142857142,13.0,1.2816901408450705,8.971830985915494,5.895774647887324
2020-01-27,8,10.142857142857142,13.0,1.2816901408450705,10.253521126760564,6.7380281690140835
2020-01-28,10,10.142857142857142,13.0,1.2816901408450705,12.816901408450704,8.422535211267604
2020-01-29,13,10.142857142857142,13.0,1.2816901408450705,16.661971830985916,10.949295774647887
2020-01-30,15,10.142857142857142,13.0,1.2816901408450705,19.225352112676056,12.633802816901408
2020-01-31,7,10.142857142857142,13.0,1.2816901408450705,8.971830985915494,5.895774647887324
2020-02-01,11,10.142857142857142,13.0,1.2816901408450705,14.098591549295776,9.264788732394367
2020-02-02,19,17.857142857142858,24.0,1.3439999999999999,25.535999999999998,16.780799999999996
2020-02-03,17,17.857142857142858,24.0,1.3439999999999999,22.848,15.014399999999997
2020-02-04,14,17.857142857142858,24.0,1.3439999999999999,18.816,12.364799999999999
2020-02-05,16,17.857142857142858,24.0,1.3439999999999999,21.503999999999998,14.131199999999996
2020-02-06,23,17.857142857142858,24.0,1.3439999999999999,30.911999999999995,20.313599999999994
2020-02-07,17,17.857142857142858,24.0,1.3439999999999999,22.848,15.014399999999997
2020-02-08,19,17.857142857142858,24.0,1.3439999999999999,25.535999999999998,16.780799999999996
2020-02-09,17,35.857142857142854,45.0,1.254980079681275,21.334661354581673,14.019920318725099
2020-02-10,41,35.857142857142854,45.0,1.254980079681275,51.45418326693227,33.81274900398406
2020-02-11,32,35.857142857142854,45.0,1.254980079681275,40.1593625498008,26.39043824701195
2020-02-12,32,35.857142857142854,45.0,1.254980079681275,40.1593625498008,26.39043824701195
2020-02-13,43,35.857142857142854,45.0,1.254980079681275,53.96414342629482,35.46215139442231
2020-02-14,40,35.857142857142854,45.0,1.254980079681275,50.199203187250994,32.98804780876494
2020-02-15,46,35.857142857142854,45.0,1.254980079681275,57.72908366533864,37.936254980079674
2020-02-16,43,58.0,71.0,1.2241379310344827,52.637931034482754,34.59064039408866
2020-02-17,49,58.0,71.0,1.2241379310344827,59.98275862068965,39.41724137931033
2020-02-18,67,58.0,71.0,1.2241379310344827,82.01724137931033,53.897044334975355
2020-02-19,75,58.0,71.0,1.2241379310344827,91.81034482758619,60.33251231527091
2020-02-20,65,58.0,71.0,1.2241379310344827,79.56896551724137,52.288177339901466
2020-02-21,46,58.0,71.0,1.2241379310344827,56.3103448275862,37.003940886699496
2020-02-22,61,58.0,71.0,1.2241379310344827,74.67241379310344,49.07044334975368
2020-02-23,88,73.14285714285714,91.0,1.244140625,109.484375,71.94687499999999
2020-02-24,100,73.14285714285714,91.0,1.244140625,124.4140625,81.7578125
2020-02-25,72,73.14285714285714,91.0,1.244140625,89.578125,58.86562499999999
2020-02-26,76,73.14285714285714,91.0,1.244140625,94.5546875,62.1359375
2020-02-27,78,73.14285714285714,91.0,1.244140625,97.04296875,63.77109375
2020-02-28,48,73.14285714285714,91.0,1.244140625,59.71875,39.24374999999999
2020-02-29,50,73.14285714285714,91.0,1.244140625,62.20703125,40.87890625
2020-03-01,49,49.0,65.0,1.3265306122448979,65.0,42.71428571428571
2020-03-02,49,49.0,65.0,1.3265306122448979,65.0,42.71428571428571
2020-03-03,63,49.0,65.0,1.3265306122448979,83.57142857142857,54.918367346938766
2020-03-04,50,49.0,65.0,1.3265306122448979,66.3265306122449,43.58600583090379
2020-03-05,51,49.0,65.0,1.3265306122448979,67.65306122448979,44.45772594752186
2020-03-06,40,49.0,65.0,1.3265306122448979,53.06122448979592,34.86880466472303
2020-03-07,41,49.0,65.0,1.3265306122448979,54.38775510204081,35.7405247813411
2020-03-08,50,31.0,39.0,1.2580645161290323,62.903225806451616,41.336405529953915
2020-03-09,30,31.0,39.0,1.2580645161290323,37.74193548387097,24.801843317972345
2020-03-10,20,31.0,39.0,1.2580645161290323,25.161290322580644,16.534562211981566
2020-03-11,26,31.0,39.0,1.2580645161290323,32.70967741935484,21.494930875576035
2020-03-12,36,31.0,39.0,1.2580645161290323,45.29032258064516,29.762211981566818
2020-03-13,37,31.0,39.0,1.2580645161290323,46.54838709677419,30.588940092165895
2020-03-14,18,31.0,39.0,1.2580645161290323,22.64516129032258,14.881105990783409
2020-03-15,22,26.142857142857142,32.0,1.2240437158469946,26.92896174863388,17.696174863387977
2020-03-16,21,26.142857142857142,32.0,1.2240437158469946,25.704918032786885,16.89180327868852
2020-03-17,20,26.142857142857142,32.0,1.2240437158469946,24.48087431693989,16.087431693989068
2020-03-18,35,26.142857142857142,32.0,1.2240437158469946,42.84153005464481,28.153005464480866
2020-03-19,34,26.142857142857142,32.0,1.2240437158469946,41.61748633879782,27.34863387978142
2020-03-20,28,26.142857142857142,32.0,1.2240437158469946,34.27322404371585,22.5224043715847
2020-03-21,23,26.142857142857142,32.0,1.2240437158469946,28.153005464480874,18.50054644808743
2020-03-22,19,20.285714285714285,25.0,1.2323943661971832,23.41549295774648,15.38732394366197
2020-03-23,25,20.285714285714285,25.0,1.2323943661971832,30.80985915492958,20.246478873239436
2020-03-24,27,20.285714285714285,25.0,1.2323943661971832,33.274647887323944,21.866197183098592
2020-03-25,18,20.285714285714285,25.0,1.2323943661971832,22.1830985915493,14.577464788732394
2020-03-26,25,20.285714285714285,25.0,1.2323943661971832,30.80985915492958,20.246478873239436
2020-03-27,14,20.285714285714285,25.0,1.2323943661971832,17.253521126760564,11.338028169014084
2020-03-28,14,20.285714285714285,25.0,1.2323943661971832,17.253521126760564,11.338028169014084
2020-03-29,22,15.0,16.0,1.0666666666666667,23.466666666666665,15.420952380952377
2020-03-30,14,15.0,16.0,1.0666666666666667,14.933333333333334,9.813333333333333
2020-03-31,15,15.0,16.0,1.0666666666666667,16.0,10.514285714285714
2020-04-01,9,15.0,16.0,1.0666666666666667,9.6,6.308571428571427
2020-04-02,15,15.0,16.0,1.0666666666666667,16.0,10.514285714285714
2020-04-03,14,15.0,16.0,1.0666666666666667,14.933333333333334,9.813333333333333
2020-04-04,16,15.0,16.0,1.0666666666666667,17.066666666666666,11.215238095238094
2020-04-05,11,12.857142857142858,14.0,1.0888888888888888,11.977777777777776,7.87111111111111
2020-04-06,24,12.857142857142858,14.0,1.0888888888888888,26.133333333333333,17.173333333333332
2020-04-07,17,12.857142857142858,14.0,1.0888888888888888,18.51111111111111,12.164444444444442
2020-04-08,8,12.857142857142858,14.0,1.0888888888888888,8.71111111111111,5.724444444444443
2020-04-09,9,12.857142857142858,14.0,1.0888888888888888,9.799999999999999,6.439999999999999
2020-04-10,11,12.857142857142858,14.0,1.0888888888888888,11.977777777777776,7.87111111111111
2020-04-11,10,12.857142857142858,14.0,1.0888888888888888,10.888888888888888,7.155555555555554
2020-04-12,6,9.571428571428571,11.0,1.1492537313432836,6.895522388059701,4.531343283582089
2020-04-13,8,9.571428571428571,11.0,1.1492537313432836,9.194029850746269,6.041791044776119
2020-04-14,7,9.571428571428571,11.0,1.1492537313432836,8.044776119402986,5.286567164179105
2020-04-15,19,9.571428571428571,11.0,1.1492537313432836,21.83582089552239,14.349253731343282
2020-04-16,9,9.571428571428571,11.0,1.1492537313432836,10.343283582089551,6.797014925373134
2020-04-17,7,9.571428571428571,11.0,1.1492537313432836,8.044776119402986,5.286567164179105
2020-04-18,11,9.571428571428571,11.0,1.1492537313432836,12.64179104477612,8.307462686567163
2020-04-19,6,7.571428571428571,12.0,1.5849056603773586,9.50943396226415,6.2490566037735835
2020-04-20,4,7.571428571428571,12.0,1.5849056603773586,6.339622641509434,4.166037735849057
2020-04-21,9,7.571428571428571,12.0,1.5849056603773586,14.264150943396228,9.373584905660378
2020-04-22,7,7.571428571428571,12.0,1.5849056603773586,11.09433962264151,7.290566037735849
2020-04-23,6,7.571428571428571,12.0,1.5849056603773586,9.50943396226415,6.2490566037735835
2020-04-24,9,7.571428571428571,12.0,1.5849056603773586,14.264150943396228,9.373584905660378
2020-04-25,12,7.571428571428571,12.0,1.5849056603773586,19.0188679245283,12.498113207547167
2020-04-26,6,7.0,7.0,1.0,6.0,3.942857142857142
2020-04-27,9,7.0,7.0,1.0,9.0,5.914285714285714
2020-04-28,12,7.0,7.0,1.0,12.0,7.885714285714284
2020-04-29,8,7.0,7.0,1.0,8.0,5.257142857142857
2020-04-30,6,7.0,7.0,1.0,6.0,3.942857142857142
2020-05-01,1,7.0,7.0,1.0,1.0,0.6571428571428571
2020-05-02,7,7.0,7.0,1.0,7.0,4.6
2020-05-03,10,7.571428571428571,10.0,1.3207547169811322,13.207547169811322,8.679245283018867
2020-05-04,7,7.571428571428571,10.0,1.3207547169811322,9.245283018867926,6.0754716981132075
2020-05-05,4,7.571428571428571,10.0,1.3207547169811322,5.283018867924529,3.471698113207547
2020-05-06,8,7.571428571428571,10.0,1.3207547169811322,10.566037735849058,6.943396226415094
2020-05-07,7,7.571428571428571,10.0,1.3207547169811322,9.245283018867926,6.0754716981132075
2020-05-08,5,7.571428571428571,10.0,1.3207547169811322,6.603773584905661,4.339622641509433
2020-05-09,12,7.571428571428571,10.0,1.3207547169811322,15.849056603773587,10.415094339622641
2020-05-10,7,9.428571428571429,9.0,0.9545454545454545,6.681818181818182,4.390909090909091
2020-05-11,16,9.428571428571429,9.0,0.9545454545454545,15.272727272727272,10.036363636363635
2020-05-12,11,9.428571428571429,9.0,0.9545454545454545,10.5,6.8999999999999995
2020-05-13,9,9.428571428571429,9.0,0.9545454545454545,8.59090909090909,5.645454545454545
2020-05-14,9,9.428571428571429,9.0,0.9545454545454545,8.59090909090909,5.645454545454545
2020-05-15,6,9.428571428571429,9.0,0.9545454545454545,5.727272727272727,3.763636363636363
2020-05-16,8,9.428571428571429,9.0,0.9545454545454545,7.636363636363636,5.018181818181818
2020-05-17,3,7.571428571428571,8.0,1.0566037735849056,3.169811320754717,2.0830188679245283
2020-05-18,8,7.571428571428571,8.0,1.0566037735849056,8.452830188679245,5.554716981132075
2020-05-19,8,7.571428571428571,8.0,1.0566037735849056,8.452830188679245,5.554716981132075
2020-05-20,6,7.571428571428571,8.0,1.0566037735849056,6.339622641509434,4.166037735849057
2020-05-21,13,7.571428571428571,8.0,1.0566037735849056,13.735849056603774,9.026415094339622
2020-05-22,5,7.571428571428571,8.0,1.0566037735849056,5.283018867924528,3.4716981132075464
2020-05-23,10,7.571428571428571,8.0,1.0566037735849056,10.566037735849056,6.943396226415093
2020-05-24,6,6.857142857142857,9.0,1.3125,7.875,5.174999999999999
2020-05-25,9,6.857142857142857,9.0,1.3125,11.8125,7.762499999999998
2020-05-26,5,6.857142857142857,9.0,1.3125,6.5625,4.3125
2020-05-27,5,6.857142857142857,9.0,1.3125,6.5625,4.3125
2020-05-28,9,6.857142857142857,9.0,1.3125,11.8125,7.762499999999998
2020-05-29,8,6.857142857142857,9.0,1.3125,10.5,6.8999999999999995
2020-05-30,6,6.857142857142857,9.0,1.3125,7.875,5.174999999999999
2020-05-31,5,5.0,5.0,1.0,5.0,3.2857142857142856
2020-06-01,8,5.0,5.0,1.0,8.0,5.257142857142857
2020-06-02,3,5.0,5.0,1.0,3.0,1.971428571428571
2020-06-03,6,5.0,5.0,1.0,6.0,3.942857142857142
2020-06-04,4,5.0,5.0,1.0,4.0,2.6285714285714286
2020-06-05,2,5.0,5.0,1.0,2.0,1.3142857142857143
2020-06-06,7,5.0,5.0,1.0,7.0,4.6
2020-06-07,5,5.285714285714286,7.0,1.3243243243243243,6.621621621621622,4.351351351351351
2020-06-08,2,5.285714285714286,7.0,1.3243243243243243,2.6486486486486487,1.7405405405405403
2020-06-09,4,5.285714285714286,7.0,1.3243243243243243,5.297297297297297,3.4810810810810806
2020-06-10,11,5.285714285714286,7.0,1.3243243243243243,14.567567567567568,9.572972972972972
2020-06-11,5,5.285714285714286,7.0,1.3243243243243243,6.621621621621622,4.351351351351351
2020-06-12,9,5.285714285714286,7.0,1.3243243243243243,11.91891891891892,7.832432432432432
2020-06-13,1,5.285714285714286,7.0,1.3243243243243243,1.3243243243243243,0.8702702702702702
2020-06-14,6,5.571428571428571,5.0,0.8974358974358975,5.384615384615385,3.5384615384615383
2020-06-15,6,5.571428571428571,5.0,0.8974358974358975,5.384615384615385,3.5384615384615383
2020-06-16,6,5.571428571428571,5.0,0.8974358974358975,5.384615384615385,3.5384615384615383
2020-06-17,5,5.571428571428571,5.0,0.8974358974358975,4.487179487179487,2.9487179487179485
2020-06-18,7,5.571428571428571,5.0,0.8974358974358975,6.282051282051282,4.128205128205128
2020-06-19,5,5.571428571428571,5.0,0.8974358974358975,4.487179487179487,2.9487179487179485
2020-06-20,4,5.571428571428571,5.0,0.8974358974358975,3.58974358974359,2.3589743589743586
2020-06-21,4,6.428571428571429,8.0,1.2444444444444445,4.977777777777778,3.271111111111111
2020-06-22,6,6.428571428571429,8.0,1.2444444444444445,7.466666666666667,4.906666666666666
2020-06-23,4,6.428571428571429,8.0,1.2444444444444445,4.977777777777778,3.271111111111111
2020-06-24,5,6.428571428571429,8.0,1.2444444444444445,6.222222222222222,4.088888888888889
2020-06-25,8,6.428571428571429,8.0,1.2444444444444445,9.955555555555556,6.542222222222222
2020-06-26,9,6.428571428571429,8.0,1.2444444444444445,11.2,7.3599999999999985
2020-06-27,9,6.428571428571429,8.0,1.2444444444444445,11.2,7.3599999999999985
2020-06-28,4,4.142857142857143,8.0,1.9310344827586206,7.724137931034482,5.075862068965517
2020-06-29,7,4.142857142857143,8.0,1.9310344827586206,13.517241379310343,8.882758620689653
2020-06-30,5,4.142857142857143,8.0,1.9310344827586206,9.655172413793103,6.344827586206896
2020-07-01,1,4.142857142857143,8.0,1.9310344827586206,1.9310344827586206,1.2689655172413792
2020-07-02,3,4.142857142857143,8.0,1.9310344827586206,5.793103448275861,3.806896551724137
2020-07-03,5,4.142857142857143,8.0,1.9310344827586206,9.655172413793103,6.344827586206896
2020-07-04,4,4.142857142857143,8.0,1.9310344827586206,7.724137931034482,5.075862068965517
2020-07-05,22,43.714285714285715,7.0,0.16013071895424835,3.522875816993464,2.315032679738562
2020-07-06,35,43.714285714285715,7.0,0.16013071895424835,5.604575163398692,3.6830065359477118
2020-07-07,63,43.714285714285715,7.0,0.16013071895424835,10.088235294117647,6.629411764705881
2020-07-08,29,43.714285714285715,7.0,0.16013071895424835,4.643790849673202,3.051633986928104
2020-07-09,52,43.714285714285715,7.0,0.16013071895424835,8.326797385620914,5.4718954248366005
2020-07-10,60,43.714285714285715,7.0,0.16013071895424835,9.607843137254902,6.313725490196077
2020-07-11,45,43.714285714285715,7.0,0.16013071895424835,7.205882352941176,4.735294117647058
2020-07-12,37,38.57142857142857,7.0,0.1814814814814815,6.714814814814815,4.412592592592592
2020-07-13,23,38.57142857142857,7.0,0.1814814814814815,4.174074074074074,2.7429629629629626
2020-07-14,37,38.57142857142857,7.0,0.1814814814814815,6.714814814814815,4.412592592592592
2020-07-15,38,38.57142857142857,7.0,0.1814814814814815,6.896296296296296,4.531851851851852
2020-07-16,46,38.57142857142857,7.0,0.1814814814814815,8.348148148148148,5.485925925925925
2020-07-17,54,38.57142857142857,7.0,0.1814814814814815,9.8,6.4399999999999995
2020-07-18,35,38.57142857142857,7.0,0.1814814814814815,6.351851851851852,4.174074074074074
2020-07-19,46,40.714285714285715,5.0,0.12280701754385964,5.649122807017544,3.7122807017543855
2020-07-20,61,40.714285714285715,5.0,0.12280701754385964,7.491228070175438,4.9228070175438585
2020-07-21,60,40.714285714285715,5.0,0.12280701754385964,7.368421052631579,4.842105263157894
2020-07-22,15,40.714285714285715,5.0,0.12280701754385964,1.8421052631578947,1.2105263157894735
2020-07-23,30,40.714285714285715,5.0,0.12280701754385964,3.6842105263157894,2.421052631578947
2020-07-24,51,40.714285714285715,5.0,0.12280701754385964,6.263157894736842,4.1157894736842096
2020-07-25,22,40.714285714285715,5.0,0.12280701754385964,2.7017543859649122,1.775438596491228
2020-07-26,36,35.285714285714285,6.0,0.1700404858299595,6.1214574898785425,4.0226720647773275
2020-07-27,45,35.285714285714285,6.0,0.1700404858299595,7.651821862348178,5.028340080971659
2020-07-28,30,35.285714285714285,6.0,0.1700404858299595,5.101214574898785,3.3522267206477725
2020-07-29,45,35.285714285714285,6.0,0.1700404858299595,7.651821862348178,5.028340080971659
2020-07-30,45,35.285714285714285,6.0,0.1700404858299595,7.651821862348178,5.028340080971659
2020-07-31,15,35.285714285714285,6.0,0.1700404858299595,2.5506072874493926,1.6761133603238862
2020-08-01,31,35.285714285714285,6.0,0.1700404858299595,5.271255060728745,3.4639676113360314
2020-08-02,62,53.142857142857146,7.0,0.13172043010752688,8.166666666666666,5.366666666666665
2020-08-03,75,53.142857142857146,7.0,0.13172043010752688,9.879032258064516,6.491935483870967
2020-08-04,60,53.142857142857146,7.0,0.13172043010752688,7.903225806451612,5.193548387096773
2020-08-05,46,53.142857142857146,7.0,0.13172043010752688,6.059139784946236,3.981720430107526
2020-08-06,15,53.142857142857146,7.0,0.13172043010752688,1.975806451612903,1.2983870967741933
2020-08-07,61,53.142857142857146,7.0,0.13172043010752688,8.03494623655914,5.28010752688172
2020-08-08,53,53.142857142857146,7.0,0.13172043010752688,6.981182795698924,4.58763440860215
2020-08-09,53,35.285714285714285,6.0,0.1700404858299595,9.012145748987853,5.9222672064777315
2020-08-10,30,35.285714285714285,6.0,0.1700404858299595,5.101214574898785,3.3522267206477725
2020-08-11,29,35.285714285714285,6.0,0.1700404858299595,4.931174089068826,3.2404858299595136
2020-08-12,22,35.285714285714285,6.0,0.1700404858299595,3.740890688259109,2.4582995951417
2020-08-13,52,35.285714285714285,6.0,0.1700404858299595,8.842105263157894,5.810526315789472
2020-08-14,23,35.285714285714285,6.0,0.1700404858299595,3.9109311740890687,2.570040485829959
2020-08-15,38,35.285714285714285,6.0,0.1700404858299595,6.461538461538462,4.246153846153846
2020-08-16,31,47.857142857142854,8.0,0.16716417910447762,5.182089552238806,3.4053731343283578
2020-08-17,45,47.857142857142854,8.0,0.16716417910447762,7.522388059701493,4.943283582089552
2020-08-18,76,47.857142857142854,8.0,0.16716417910447762,12.704477611940298,8.34865671641791
2020-08-19,23,47.857142857142854,8.0,0.16716417910447762,3.8447761194029852,2.5265671641791045
2020-08-20,61,47.857142857142854,8.0,0.16716417910447762,10.197014925373134,6.700895522388059
2020-08-21,68,47.857142857142854,8.0,0.16716417910447762,11.367164179104478,7.469850746268655
2020-08-22,31,47.857142857142854,8.0,0.16716417910447762,5.182089552238806,3.4053731343283578
2020-08-23,15,28.714285714285715,4.0,0.13930348258706468,2.0895522388059704,1.373134328358209
2020-08-24,38,28.714285714285715,4.0,0.13930348258706468,5.293532338308458,3.4786069651741287
2020-08-25,55,28.714285714285715,4.0,0.13930348258706468,7.661691542288557,5.034825870646766
2020-08-26,8,28.714285714285715,4.0,0.13930348258706468,1.1144278606965174,0.7323383084577114
2020-08-27,23,28.714285714285715,4.0,0.13930348258706468,3.2039800995024876,2.1054726368159202
2020-08-28,23,28.714285714285715,4.0,0.13930348258706468,3.2039800995024876,2.1054726368159202
2020-08-29,39,28.714285714285715,4.0,0.13930348258706468,5.432835820895523,3.5701492537313433
2020-08-30,8,38.285714285714285,5.0,0.13059701492537315,1.0447761194029852,0.6865671641791045
2020-08-31,38,38.285714285714285,5.0,0.13059701492537315,4.962686567164179,3.261194029850746
2020-09-01,53,38.285714285714285,5.0,0.13059701492537315,6.921641791044777,4.548507462686568
2020-09-02,22,38.285714285714285,5.0,0.13059701492537315,2.8731343283582094,1.8880597014925373
2020-09-03,31,38.285714285714285,5.0,0.13059701492537315,4.048507462686568,2.66044776119403
2020-09-04,62,38.285714285714285,5.0,0.13059701492537315,8.097014925373136,5.32089552238806
2020-09-05,54,38.285714285714285,5.0,0.13059701492537315,7.05223880597015,4.634328358208956
2020-09-06,28,56.42857142857143,6.0,0.10632911392405063,2.9772151898734176,1.9564556962025315
2020-09-07,30,56.42857142857143,6.0,0.10632911392405063,3.189873417721519,2.0962025316455692
2020-09-08,69,56.42857142857143,6.0,0.10632911392405063,7.336708860759494,4.8212658227848095
2020-09-09,54,56.42857142857143,6.0,0.10632911392405063,5.741772151898734,3.773164556962025
2020-09-10,62,56.42857142857143,6.0,0.10632911392405063,6.592405063291139,4.3321518987341765
2020-09-11,54,56.42857142857143,6.0,0.10632911392405063,5.741772151898734,3.773164556962025
2020-09-12,98,56.42857142857143,6.0,0.10632911392405063,10.420253164556962,6.847594936708861
2020-09-13,68,62.714285714285715,11.0,0.17539863325740318,11.927107061503417,7.837813211845102
2020-09-14,23,62.714285714285715,11.0,0.17539863325740318,4.034168564920273,2.651025056947608
2020-09-15,70,62.714285714285715,11.0,0.17539863325740318,12.277904328018222,8.068337129840545
