date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-04-22,63,60.285714285714285,79.0,1.3104265402843602,82.5568720379147,58.1166276480329
2020-04-23,57,60.285714285714285,79.0,1.3104265402843602,74.69431279620854,52.58171072917263
2020-04-24,65,60.285714285714285,79.0,1.3104265402843602,85.17772511848341,59.96159995431965
2020-04-25,64,60.285714285714285,79.0,1.3104265402843602,83.86729857819905,59.03911380117628
2020-04-26,72,63.57142857142857,84.0,1.3213483146067415,95.13707865168539,66.97257343982672
2020-04-27,56,63.57142857142857,84.0,1.3213483146067415,73.99550561797753,52.08977934208746
2020-04-28,49,63.57142857142857,84.0,1.3213483146067415,64.74606741573034,45.57855692432653
2020-04-29,53,63.57142857142857,84.0,1.3213483146067415,70.0314606741573,49.29925544876134
2020-04-30,79,63.57142857142857,84.0,1.3213483146067415,104.38651685393258,73.48379585758767
2020-05-01,76,63.57142857142857,84.0,1.3213483146067415,100.42247191011235,70.69327196426154
2020-05-02,60,63.57142857142857,84.0,1.3213483146067415,79.28089887640449,55.81047786652228
2020-05-03,42,58.42857142857143,83.0,1.4205378973105134,59.66259168704156,42.00000000000001
2020-05-04,44,58.42857142857143,83.0,1.4205378973105134,62.50366748166259,44.00000000000001
2020-05-05,61,58.42857142857143,83.0,1.4205378973105134,86.65281173594131,61.0
2020-05-06,46,58.42857142857143,83.0,1.4205378973105134,65.34474327628362,46.00000000000001
2020-05-07,48,58.42857142857143,83.0,1.4205378973105134,68.18581907090464,48.00000000000001
2020-05-08,68,58.42857142857143,83.0,1.4205378973105134,96.59657701711491,68.0
2020-05-09,100,58.42857142857143,83.0,1.4205378973105134,142.05378973105132,100.0
2020-05-10,57,69.71428571428571,93.0,1.334016393442623,76.03893442622952,53.52826881295676
2020-05-11,59,69.71428571428571,93.0,1.334016393442623,78.70696721311475,55.40645368358681
2020-05-12,62,69.71428571428571,93.0,1.334016393442623,82.70901639344262,58.22373098953191
2020-05-13,75,69.71428571428571,93.0,1.334016393442623,100.05122950819673,70.43193264862731
2020-05-14,76,69.71428571428571,93.0,1.334016393442623,101.38524590163935,71.37102508394234
2020-05-15,71,69.71428571428571,93.0,1.334016393442623,94.71516393442623,66.67556290736718
2020-05-16,88,69.71428571428571,93.0,1.334016393442623,117.39344262295083,82.64013430772272
2020-05-17,38,53.857142857142854,69.0,1.2811671087533156,48.684350132625994,34.27177143587613
2020-05-18,61,53.857142857142854,69.0,1.2811671087533156,78.15119363395226,55.01521204180116
2020-05-19,39,53.857142857142854,69.0,1.2811671087533156,49.96551724137931,35.173660157872874
2020-05-20,46,53.857142857142854,69.0,1.2811671087533156,58.93368700265252,41.486881211850054
2020-05-21,63,53.857142857142854,69.0,1.2811671087533156,80.71352785145888,56.81898948579464
2020-05-22,61,53.857142857142854,69.0,1.2811671087533156,78.15119363395226,55.01521204180116
2020-05-23,69,53.857142857142854,69.0,1.2811671087533156,88.40053050397879,62.23032181777509
2020-05-24,66,65.0,81.0,1.2461538461538462,82.24615384615385,57.897894876208134
2020-05-25,62,65.0,81.0,1.2461538461538462,77.26153846153846,54.388931550377336
2020-05-26,42,65.0,81.0,1.2461538461538462,52.33846153846154,36.84411492122336
2020-05-27,57,65.0,81.0,1.2461538461538462,71.03076923076924,50.002727393088854
2020-05-28,69,65.0,81.0,1.2461538461538462,85.98461538461538,60.529617370581235
2020-05-29,81,65.0,81.0,1.2461538461538462,100.93846153846154,71.05650734807362
2020-05-30,78,65.0,81.0,1.2461538461538462,97.2,68.42478485370053
2020-05-31,72,49.42857142857143,56.0,1.1329479768786126,81.57225433526011,57.42349745804026
2020-06-01,46,49.42857142857143,56.0,1.1329479768786126,52.11560693641618,36.68723448708127
2020-06-02,52,49.42857142857143,56.0,1.1329479768786126,58.913294797687854,41.47252594191796
2020-06-03,43,49.42857142857143,56.0,1.1329479768786126,48.716763005780344,34.29458875966293
2020-06-04,45,49.42857142857143,56.0,1.1329479768786126,50.98265895953757,35.88968591127516
2020-06-05,35,49.42857142857143,56.0,1.1329479768786126,39.65317919075144,27.914200153214008
2020-06-06,53,49.42857142857143,56.0,1.1329479768786126,60.046242774566466,42.270074517724076
2020-06-07,58,44.42857142857143,59.0,1.327974276527331,77.0225080385852,54.22066400650834
2020-06-08,67,44.42857142857143,59.0,1.327974276527331,88.97427652733118,62.634215317863095
2020-06-09,54,44.42857142857143,59.0,1.327974276527331,71.71061093247587,50.48130786812847
2020-06-10,31,44.42857142857143,59.0,1.327974276527331,41.167202572347264,28.980010072444117
2020-06-11,28,44.42857142857143,59.0,1.327974276527331,37.183279742765265,26.175492968659203
2020-06-12,26,44.42857142857143,59.0,1.327974276527331,34.52733118971061,24.30581489946926
2020-06-13,47,44.42857142857143,59.0,1.327974276527331,62.41479099678456,43.93743462596366
2020-06-14,26,50.857142857142854,57.0,1.1207865168539326,29.140449438202246,20.513672668200897
2020-06-15,46,50.857142857142854,57.0,1.1207865168539326,51.5561797752809,36.29342087450928
2020-06-16,56,50.857142857142854,57.0,1.1207865168539326,62.764044943820224,44.183294977663465
2020-06-17,68,50.857142857142854,57.0,1.1207865168539326,76.21348314606742,53.65114390144849
2020-06-18,42,50.857142857142854,57.0,1.1207865168539326,47.07303370786517,33.13747123324761
2020-06-19,71,50.857142857142854,57.0,1.1207865168539326,79.57584269662921,56.01810613239475
2020-06-20,47,50.857142857142854,57.0,1.1207865168539326,52.676966292134836,37.0824082848247
2020-06-21,32,47.0,59.0,1.2553191489361701,40.170212765957444,28.27817043248984
2020-06-22,57,47.0,59.0,1.2553191489361701,71.5531914893617,50.370491082872526
2020-06-23,54,47.0,59.0,1.2553191489361701,67.7872340425532,47.71941260482661
2020-06-24,49,47.0,59.0,1.2553191489361701,61.51063829787233,43.300948474750065
2020-06-25,53,47.0,59.0,1.2553191489361701,66.53191489361701,46.835719778811296
2020-06-26,49,47.0,59.0,1.2553191489361701,61.51063829787233,43.300948474750065
2020-06-27,35,47.0,59.0,1.2553191489361701,43.93617021276596,30.92924891053577
2020-06-28,73,47.285714285714285,58.0,1.2265861027190332,89.54078549848943,63.03301423215522
2020-06-29,50,47.285714285714285,58.0,1.2265861027190332,61.329305135951664,43.173297419284395
2020-06-30,48,47.285714285714285,58.0,1.2265861027190332,58.87613293051359,41.44636552251302
2020-07-01,32,47.285714285714285,58.0,1.2265861027190332,39.25075528700906,27.630910348342013
2020-07-02,32,47.285714285714285,58.0,1.2265861027190332,39.25075528700906,27.630910348342013
2020-07-03,54,47.285714285714285,58.0,1.2265861027190332,66.2356495468278,46.62716121282715
2020-07-04,42,47.285714285714285,58.0,1.2265861027190332,51.516616314199396,36.26556983219889
2020-07-05,40,47.57142857142857,58.0,1.2192192192192193,48.76876876876877,34.331198668548076
2020-07-06,46,47.57142857142857,58.0,1.2192192192192193,56.08408408408409,39.48087846883029
2020-07-07,31,47.57142857142857,58.0,1.2192192192192193,37.7957957957958,26.606678968124758
2020-07-08,54,47.57142857142857,58.0,1.2192192192192193,65.83783783783784,46.347118202539896
2020-07-09,62,47.57142857142857,58.0,1.2192192192192193,75.5915915915916,53.213357936249515
2020-07-10,44,47.57142857142857,58.0,1.2192192192192193,53.64564564564565,37.76431853540288
2020-07-11,56,47.57142857142857,58.0,1.2192192192192193,68.27627627627628,48.0636781359673
2020-07-12,61,53.714285714285715,65.0,1.2101063829787233,73.81648936170212,51.96375929248911
2020-07-13,41,53.714285714285715,65.0,1.2101063829787233,49.61436170212765,34.92646116380415
2020-07-14,63,53.714285714285715,65.0,1.2101063829787233,76.23670212765957,53.6674891053576
2020-07-15,53,53.714285714285715,65.0,1.2101063829787233,64.13563829787233,45.14884004101513
2020-07-16,45,53.714285714285715,65.0,1.2101063829787233,54.45478723404255,38.333920789541146
2020-07-17,66,53.714285714285715,65.0,1.2101063829787233,79.86702127659574,56.22308382466035
2020-07-18,47,53.714285714285715,65.0,1.2101063829787233,56.87499999999999,40.03765060240964
2020-07-19,39,45.285714285714285,57.0,1.2586750788643533,49.088328075709775,34.55615522025009
2020-07-20,39,45.285714285714285,57.0,1.2586750788643533,49.088328075709775,34.55615522025009
2020-07-21,47,45.285714285714285,57.0,1.2586750788643533,59.1577287066246,41.644597316711646
2020-07-22,50,45.285714285714285,57.0,1.2586750788643533,62.93375394321766,44.30276310288473
2020-07-23,36,45.285714285714285,57.0,1.2586750788643533,45.31230283911672,31.897989434077008
2020-07-24,35,45.285714285714285,57.0,1.2586750788643533,44.05362776025236,31.011934172019306
2020-07-25,71,45.285714285714285,57.0,1.2586750788643533,89.36593059936908,62.90992360609632
2020-07-26,62,55.57142857142857,71.0,1.2776349614395888,79.2133676092545,55.76293864403631
2020-07-27,53,55.57142857142857,71.0,1.2776349614395888,67.71465295629821,47.66831851828911
2020-07-28,38,55.57142857142857,71.0,1.2776349614395888,48.55012853470437,34.17728497537709
2020-07-29,53,55.57142857142857,71.0,1.2776349614395888,67.71465295629821,47.66831851828911
2020-07-30,81,55.57142857142857,71.0,1.2776349614395888,103.4884318766067,72.85158113172486
2020-07-31,48,55.57142857142857,71.0,1.2776349614395888,61.32647814910026,43.17130733731843
2020-08-01,54,55.57142857142857,71.0,1.2776349614395888,68.9922879177378,48.56772075448324
2020-08-02,71,62.57142857142857,87.0,1.3904109589041096,98.71917808219177,69.49422346921935
2020-08-03,39,62.57142857142857,87.0,1.3904109589041096,54.226027397260275,38.172883314078234
2020-08-04,47,62.57142857142857,87.0,1.3904109589041096,65.34931506849315,46.00321835286352
2020-08-05,70,62.57142857142857,87.0,1.3904109589041096,97.32876712328768,68.5154315893712
2020-08-06,61,62.57142857142857,87.0,1.3904109589041096,84.81506849315069,59.70630467073775
2020-08-07,72,62.57142857142857,87.0,1.3904109589041096,100.10958904109589,70.47301534906751
2020-08-08,78,62.57142857142857,87.0,1.3904109589041096,108.45205479452055,76.34576662815647
2020-08-09,36,55.142857142857146,75.0,1.3601036269430051,48.96373056994818,34.46844372307885
2020-08-10,44,55.142857142857146,75.0,1.3601036269430051,59.84455958549223,42.12809788376304
2020-08-11,54,55.142857142857146,75.0,1.3601036269430051,73.44559585492227,51.702665584618266
2020-08-12,68,55.142857142857146,75.0,1.3601036269430051,92.48704663212435,65.1070603658156
2020-08-13,61,55.142857142857146,75.0,1.3601036269430051,82.96632124352331,58.40486297521693
2020-08-14,80,55.142857142857146,75.0,1.3601036269430051,108.8082901554404,76.59654160684188
2020-08-15,43,55.142857142857146,75.0,1.3601036269430051,58.48445595854922,41.17064111367751
2020-08-16,96,61.714285714285715,73.0,1.1828703703703705,113.55555555555557,79.93842034805893
2020-08-17,59,61.714285714285715,73.0,1.1828703703703705,69.78935185185186,49.12882083891121
2020-08-18,39,61.714285714285715,73.0,1.1828703703703705,46.13194444444445,32.47498326639894
2020-08-19,45,61.714285714285715,73.0,1.1828703703703705,53.22916666666667,37.47113453815262
2020-08-20,60,61.714285714285715,73.0,1.1828703703703705,70.97222222222223,49.96151271753683
2020-08-21,70,61.714285714285715,73.0,1.1828703703703705,82.80092592592594,58.28843150379297
2020-08-22,63,61.714285714285715,73.0,1.1828703703703705,74.52083333333334,52.459588353413665
2020-08-23,61,48.57142857142857,65.0,1.3382352941176472,81.63235294117648,57.46580439404679
2020-08-24,48,48.57142857142857,65.0,1.3382352941176472,64.23529411764707,45.21899362154502
2020-08-25,52,48.57142857142857,65.0,1.3382352941176472,69.58823529411765,48.9872430900071
2020-08-26,31,48.57142857142857,65.0,1.3382352941176472,41.485294117647065,29.203933380581155
2020-08-27,54,48.57142857142857,65.0,1.3382352941176472,72.26470588235294,50.871367824238135
2020-08-28,40,48.57142857142857,65.0,1.3382352941176472,53.529411764705884,37.68249468462084
2020-08-29,54,48.57142857142857,65.0,1.3382352941176472,72.26470588235294,50.871367824238135
2020-08-30,65,50.714285714285715,53.0,1.0450704225352112,67.92957746478874,47.819616494145606
2020-08-31,34,50.714285714285715,53.0,1.0450704225352112,35.53239436619718,25.01333785847616
2020-09-01,48,50.714285714285715,53.0,1.0450704225352112,50.16338028169014,35.31294756490752
2020-09-02,45,50.714285714285715,53.0,1.0450704225352112,47.028169014084504,33.1058883421008
2020-09-03,42,50.714285714285715,53.0,1.0450704225352112,43.89295774647887,30.89882911929408
2020-09-04,54,50.714285714285715,53.0,1.0450704225352112,56.433802816901405,39.727066010520964
2020-09-05,67,50.714285714285715,53.0,1.0450704225352112,70.01971830985914,49.290989309350074
2020-09-06,50,44.42857142857143,56.0,1.260450160771704,63.0225080385852,44.365242319761364
2020-09-07,41,44.42857142857143,56.0,1.260450160771704,51.678456591639865,36.379498702204316
2020-09-08,39,44.42857142857143,56.0,1.260450160771704,49.15755627009646,34.60488900941387
2020-09-09,57,44.42857142857143,56.0,1.260450160771704,71.84565916398714,50.57637624452796
2020-09-10,43,44.42857142857143,56.0,1.260450160771704,54.19935691318327,38.154108394994765
2020-09-11,48,44.42857142857143,56.0,1.260450160771704,60.50160771704179,42.59063262697091
2020-09-12,33,44.42857142857143,56.0,1.260450160771704,41.59485530546623,29.281059931042495
2020-09-13,48,49.42857142857143,57.0,1.153179190751445,55.35260115606936,38.965944703670175
2020-09-14,23,49.42857142857143,57.0,1.153179190751445,26.523121387283236,18.671181837175293
2020-09-15,49,49.42857142857143,57.0,1.153179190751445,56.505780346820806,39.77773521832997
2020-09-16,74,49.42857142857143,57.0,1.153179190751445,85.33526011560693,60.07249808482486
2020-09-17,60,49.42857142857143,57.0,1.153179190751445,69.1907514450867,48.70743087958772
2020-09-18,40,49.42857142857143,57.0,1.153179190751445,46.1271676300578,32.47162058639181
2020-09-19,52,49.42857142857143,57.0,1.153179190751445,59.96531791907514,42.21310676230935
2020-09-20,72,57.57142857142857,68.0,1.1811414392059554,85.04218362282879,59.86618434033903
2020-09-21,86,57.57142857142857,68.0,1.1811414392059554,101.57816377171216,71.50683129540495
2020-09-22,58,57.57142857142857,68.0,1.1811414392059554,68.50620347394542,48.225537385273114
2020-09-23,45,57.57142857142857,68.0,1.1811414392059554,53.151364764267996,37.4163652127119
2020-09-24,56,57.57142857142857,68.0,1.1811414392059554,66.1439205955335,46.562587820263694
2020-09-25,42,57.57142857142857,68.0,1.1811414392059554,49.607940446650126,34.92194086519777
2020-09-26,44,57.57142857142857,68.0,1.1811414392059554,51.97022332506204,36.58489043020719
2020-09-27,48,60.57142857142857,70.0,1.1556603773584906,55.47169811320755,39.04978404182769
2020-09-28,73,60.57142857142857,70.0,1.1556603773584906,84.36320754716981,59.38821323027962
2020-09-29,66,60.57142857142857,70.0,1.1556603773584906,76.27358490566039,53.69345305751308
2020-09-30,48,60.57142857142857,70.0,1.1556603773584906,55.47169811320755,39.04978404182769
2020-10-01,65,60.57142857142857,70.0,1.1556603773584906,75.11792452830188,52.879915889975
2020-10-02,73,60.57142857142857,70.0,1.1556603773584906,84.36320754716981,59.38821323027962
2020-10-03,51,60.57142857142857,70.0,1.1556603773584906,58.93867924528302,41.490395544441924
2020-10-04,41,50.57142857142857,75.0,1.4830508474576272,60.80508474576271,42.80426791913417
2020-10-05,46,50.57142857142857,75.0,1.4830508474576272,68.22033898305085,48.02430059219932
2020-10-06,78,50.57142857142857,75.0,1.4830508474576272,115.67796610169492,81.43250969981622
2020-10-07,51,50.57142857142857,75.0,1.4830508474576272,75.63559322033899,53.244333265264466
2020-10-08,65,50.57142857142857,75.0,1.4830508474576272,96.39830508474577,67.86042474984686
2020-10-09,31,50.57142857142857,75.0,1.4830508474576272,45.97457627118644,32.36420257300389
2020-10-10,42,50.57142857142857,75.0,1.4830508474576272,62.28813559322034,43.8482744537472
2020-10-11,80,48.0,71.0,1.4791666666666667,118.33333333333334,83.30177854274243
2020-10-12,37,48.0,71.0,1.4791666666666667,54.72916666666667,38.52707257601837
2020-10-13,25,48.0,71.0,1.4791666666666667,36.97916666666667,26.031805794607006
2020-10-14,25,48.0,71.0,1.4791666666666667,36.97916666666667,26.031805794607006
2020-10-15,47,48.0,71.0,1.4791666666666667,69.52083333333334,48.93979489386117
2020-10-16,63,48.0,71.0,1.4791666666666667,93.1875,65.60015060240964
2020-10-17,59,48.0,71.0,1.4791666666666667,87.27083333333334,61.43506167527253
2020-10-18,72,55.285714285714285,67.0,1.2118863049095607,87.25581395348837,61.42448865228356
2020-10-19,76,55.285714285714285,67.0,1.2118863049095607,92.10335917312662,64.83696024407709
2020-10-20,33,55.285714285714285,67.0,1.2118863049095607,39.992248062015506,28.152890632296636
2020-10-21,58,55.285714285714285,67.0,1.2118863049095607,70.28940568475453,49.480838081006205
2020-10-22,34,55.285714285714285,67.0,1.2118863049095607,41.20413436692507,29.00600853024502
2020-10-23,44,55.285714285714285,67.0,1.2118863049095607,53.32299741602067,37.537187509728845
2020-10-24,70,55.285714285714285,67.0,1.2118863049095607,84.83204134366925,59.71825285638679
2020-10-25,59,51.0,64.0,1.2549019607843137,74.0392156862745,52.120549424589115
2020-10-26,49,51.0,64.0,1.2549019607843137,61.490196078431374,43.28655799669266
2020-10-27,51,51.0,64.0,1.2549019607843137,64.0,45.05335628227195
2020-10-28,44,51.0,64.0,1.2549019607843137,55.21568627450981,38.86956228274443
2020-10-29,51,51.0,64.0,1.2549019607843137,64.0,45.05335628227195
2020-10-30,55,51.0,64.0,1.2549019607843137,69.01960784313725,48.58695285343053
2020-10-31,48,51.0,64.0,1.2549019607843137,60.23529411764706,42.40315885390301
2020-11-01,68,49.57142857142857,69.0,1.3919308357348703,94.65129682997119,66.6306031040589
2020-11-02,40,49.57142857142857,69.0,1.3919308357348703,55.67723342939481,39.194472414152294
2020-11-03,63,49.57142857142857,69.0,1.3919308357348703,87.69164265129683,61.73129405228986
2020-11-04,39,49.57142857142857,69.0,1.3919308357348703,54.28530259365994,38.214610603798484
2020-11-05,47,49.57142857142857,69.0,1.3919308357348703,65.42074927953891,46.053505086628945
2020-11-06,44,49.57142857142857,69.0,1.3919308357348703,61.24495677233429,43.113919655567514
2020-11-07,46,49.57142857142857,69.0,1.3919308357348703,64.02881844380403,45.073643276275135
2020-11-08,61,57.42857142857143,69.0,1.2014925373134329,73.2910447761194,51.59386800935084
2020-11-09,51,57.42857142857143,69.0,1.2014925373134329,61.276119402985074,43.13585686027693
2020-11-10,54,57.42857142857143,69.0,1.2014925373134329,64.88059701492537,45.6732602049991
2020-11-11,44,57.42857142857143,69.0,1.2014925373134329,52.865671641791046,37.2152490559252
2020-11-12,58,57.42857142857143,69.0,1.2014925373134329,69.68656716417911,49.05646466462868
2020-11-13,80,57.42857142857143,69.0,1.2014925373134329,96.11940298507463,67.66408919259128
2020-11-14,54,57.42857142857143,69.0,1.2014925373134329,64.88059701492537,45.6732602049991
2020-11-15,61,48.42857142857143,64.0,1.3215339233038348,80.61356932153392,56.74862280982337
2020-11-16,55,48.42857142857143,64.0,1.3215339233038348,72.68436578171091,51.16679105803746
2020-11-17,46,48.42857142857143,64.0,1.3215339233038348,60.7905604719764,42.794043430358606
2020-11-18,56,48.42857142857143,64.0,1.3215339233038348,74.00589970501474,52.097096350001785
2020-11-19,37,48.42857142857143,64.0,1.3215339233038348,48.89675516224189,34.42129580267975
2020-11-20,28,48.42857142857143,64.0,1.3215339233038348,37.00294985250737,26.048548175000892
2020-11-21,56,48.42857142857143,64.0,1.3215339233038348,74.00589970501474,52.097096350001785
2020-11-22,40,47.857142857142854,66.0,1.3791044776119403,55.16417910447761,38.833303362704555
2020-11-23,43,47.857142857142854,66.0,1.3791044776119403,59.301492537313436,41.7458011149074
2020-11-24,38,47.857142857142854,66.0,1.3791044776119403,52.40597014925373,36.891638194569325
2020-11-25,78,47.857142857142854,66.0,1.3791044776119403,107.57014925373134,75.72494155727388
2020-11-26,48,47.857142857142854,66.0,1.3791044776119403,66.19701492537314,46.59996403524546
2020-11-27,41,47.857142857142854,66.0,1.3791044776119403,56.54328358208955,39.80413594677217
2020-11-28,47,47.857142857142854,66.0,1.3791044776119403,64.8179104477612,45.62913145117785
2020-11-29,40,53.285714285714285,61.0,1.1447721179624666,45.79088471849866,32.23489130785879
2020-11-30,50,53.285714285714285,61.0,1.1447721179624666,57.23860589812333,40.293614134823486
2020-12-01,71,53.285714285714285,61.0,1.1447721179624666,81.27882037533513,57.21693207144936
2020-12-02,50,53.285714285714285,61.0,1.1447721179624666,57.23860589812333,40.293614134823486
2020-12-03,67,53.285714285714285,61.0,1.1447721179624666,76.69973190348526,53.99344294066347
2020-12-04,38,53.285714285714285,61.0,1.1447721179624666,43.50134048257373,30.623146742465853
2020-12-05,57,53.285714285714285,61.0,1.1447721179624666,65.2520107238606,45.93472011369877
2020-12-06,47,45.42857142857143,74.0,1.6289308176100628,76.55974842767294,53.89490035614155
2020-12-07,57,45.42857142857143,74.0,1.6289308176100628,92.84905660377358,65.36190043191635
2020-12-08,44,45.42857142857143,74.0,1.6289308176100628,71.67295597484276,50.45480033340911
2020-12-09,38,45.42857142857143,74.0,1.6289308176100628,61.899371069182386,43.57460028794423
2020-12-10,47,45.42857142857143,74.0,1.6289308176100628,76.55974842767294,53.89490035614155
2020-12-11,41,45.42857142857143,74.0,1.6289308176100628,66.78616352201257,47.01470031067667
2020-12-12,44,45.42857142857143,74.0,1.6289308176100628,71.67295597484276,50.45480033340911
2020-12-13,46,53.57142857142857,66.0,1.232,56.672,39.89474698795181
2020-12-14,37,53.57142857142857,66.0,1.232,45.583999999999996,32.0892530120482
2020-12-15,100,53.57142857142857,66.0,1.232,123.2,86.7277108433735
2020-12-16,29,53.57142857142857,66.0,1.232,35.728,25.15103614457832
2020-12-17,47,53.57142857142857,66.0,1.232,57.903999999999996,40.762024096385545
2020-12-18,58,53.57142857142857,66.0,1.232,71.456,50.30207228915664
2020-12-19,58,53.57142857142857,66.0,1.232,71.456,50.30207228915664
2020-12-20,50,50.857142857142854,69.0,1.356741573033708,67.8370786516854,47.75450115067011
2020-12-21,66,50.857142857142854,69.0,1.356741573033708,89.54494382022473,63.03594151888454
2020-12-22,54,50.857142857142854,69.0,1.356741573033708,73.26404494382024,51.57486124272373
2020-12-23,41,50.857142857142854,69.0,1.356741573033708,55.62640449438203,39.15869094354949
2020-12-24,22,50.857142857142854,69.0,1.356741573033708,29.848314606741575,21.011980506294847
2020-12-25,48,50.857142857142854,69.0,1.356741573033708,65.12359550561798,45.844321104643306
2020-12-26,75,50.857142857142854,69.0,1.356741573033708,101.7556179775281,71.63175172600516
2020-12-27,73,60.857142857142854,82.0,1.347417840375587,98.36150234741785,69.24243452683977
2020-12-28,71,60.857142857142854,82.0,1.347417840375587,95.66666666666667,67.34538152610443
2020-12-29,44,60.857142857142854,82.0,1.347417840375587,59.286384976525824,41.735166016177395
2020-12-30,46,60.857142857142854,82.0,1.347417840375587,61.981220657277,43.632219016912735
2020-12-31,62,60.857142857142854,82.0,1.347417840375587,83.5399061032864,58.80864302279542
2021-01-01,66,60.857142857142854,82.0,1.347417840375587,88.92957746478874,62.60274902426609
2021-01-02,64,60.857142857142854,82.0,1.347417840375587,86.23474178403757,60.705696023530756
