date,raw_daily,raw_weekly,prefecture
2019-06-23,0.0,15.0,Nagasaki
2019-06-24,8.0,15.0,Nagasaki
2019-06-25,8.0,15.0,Nagasaki
2019-06-26,8.0,15.0,Nagasaki
2019-06-27,8.0,15.0,Nagasaki
2019-06-28,0.0,15.0,Nagasaki
2019-06-29,7.0,15.0,Nagasaki
2019-06-30,0.0,13.0,Nagasaki
2019-07-01,0.0,13.0,Nagasaki
2019-07-02,0.0,13.0,Nagasaki
2019-07-03,0.0,13.0,Nagasaki
2019-07-04,0.0,13.0,Nagasaki
2019-07-05,26.0,13.0,Nagasaki
2019-07-06,8.0,13.0,Nagasaki
2019-07-07,21.0,8.0,Nagasaki
2019-07-08,0.0,8.0,Nagasaki
2019-07-09,0.0,8.0,Nagasaki
2019-07-10,46.0,8.0,Nagasaki
2019-07-11,0.0,8.0,Nagasaki
2019-07-12,24.0,8.0,Nagasaki
2019-07-13,0.0,8.0,Nagasaki
2019-07-14,0.0,7.0,Nagasaki
2019-07-15,0.0,7.0,Nagasaki
2019-07-16,0.0,7.0,Nagasaki
2019-07-17,23.0,7.0,Nagasaki
2019-07-18,23.0,7.0,Nagasaki
2019-07-19,23.0,7.0,Nagasaki
2019-07-20,20.0,7.0,Nagasaki
2019-07-21,41.0,15.0,Nagasaki
2019-07-22,47.0,15.0,Nagasaki
2019-07-23,0.0,15.0,Nagasaki
2019-07-24,0.0,15.0,Nagasaki
2019-07-25,24.0,15.0,Nagasaki
2019-07-26,0.0,15.0,Nagasaki
2019-07-27,23.0,15.0,Nagasaki
2019-07-28,0.0,10.0,Nagasaki
2019-07-29,47.0,10.0,Nagasaki
2019-07-30,0.0,10.0,Nagasaki
2019-07-31,24.0,10.0,Nagasaki
2019-08-01,0.0,10.0,Nagasaki
2019-08-02,24.0,10.0,Nagasaki
2019-08-03,0.0,10.0,Nagasaki
2019-08-04,0.0,5.0,Nagasaki
2019-08-05,0.0,5.0,Nagasaki
2019-08-06,20.0,5.0,Nagasaki
2019-08-07,0.0,5.0,Nagasaki
2019-08-08,0.0,5.0,Nagasaki
2019-08-09,24.0,5.0,Nagasaki
2019-08-10,22.0,5.0,Nagasaki
2019-08-11,22.0,19.0,Nagasaki
2019-08-12,20.0,19.0,Nagasaki
2019-08-13,19.0,19.0,Nagasaki
2019-08-14,0.0,19.0,Nagasaki
2019-08-15,38.0,19.0,Nagasaki
2019-08-16,100.0,19.0,Nagasaki
2019-08-17,21.0,19.0,Nagasaki
2019-08-18,0.0,12.0,Nagasaki
2019-08-19,44.0,12.0,Nagasaki
2019-08-20,43.0,12.0,Nagasaki
2019-08-21,46.0,12.0,Nagasaki
2019-08-22,0.0,12.0,Nagasaki
2019-08-23,0.0,12.0,Nagasaki
2019-08-24,0.0,12.0,Nagasaki
2019-08-25,0.0,16.0,Nagasaki
2019-08-26,23.0,16.0,Nagasaki
2019-08-27,41.0,16.0,Nagasaki
2019-08-28,20.0,16.0,Nagasaki
2019-08-29,22.0,16.0,Nagasaki
2019-08-30,22.0,16.0,Nagasaki
2019-08-31,21.0,16.0,Nagasaki
2019-09-01,64.0,15.0,Nagasaki
2019-09-02,0.0,15.0,Nagasaki
2019-09-03,0.0,15.0,Nagasaki
2019-09-04,24.0,15.0,Nagasaki
2019-09-05,47.0,15.0,Nagasaki
2019-09-06,0.0,15.0,Nagasaki
2019-09-07,0.0,15.0,Nagasaki
2019-09-08,22.0,8.0,Nagasaki
2019-09-09,0.0,8.0,Nagasaki
2019-09-10,0.0,8.0,Nagasaki
2019-09-11,0.0,8.0,Nagasaki
2019-09-12,0.0,8.0,Nagasaki
2019-09-13,48.0,8.0,Nagasaki
2019-09-14,0.0,8.0,Nagasaki
2019-09-15,0.0,10.0,Nagasaki
2019-09-16,22.0,10.0,Nagasaki
2019-09-17,0.0,10.0,Nagasaki
2019-09-18,0.0,10.0,Nagasaki
2019-09-19,91.0,10.0,Nagasaki
2019-09-20,0.0,10.0,Nagasaki
2019-09-21,0.0,10.0,Nagasaki
2019-09-22,18.0,12.0,Nagasaki
2019-09-23,0.0,12.0,Nagasaki
2019-09-24,73.0,12.0,Nagasaki
2019-09-25,0.0,12.0,Nagasaki
2019-09-26,0.0,12.0,Nagasaki
2019-09-27,0.0,12.0,Nagasaki
2019-09-28,22.0,12.0,Nagasaki
2019-09-29,0.0,5.0,Nagasaki
2019-09-30,0.0,5.0,Nagasaki
2019-10-01,22.0,5.0,Nagasaki
2019-10-02,21.0,5.0,Nagasaki
2019-10-03,0.0,5.0,Nagasaki
2019-10-04,0.0,5.0,Nagasaki
2019-10-05,0.0,5.0,Nagasaki
2019-10-06,0.0,8.0,Nagasaki
2019-10-07,25.0,8.0,Nagasaki
2019-10-08,0.0,8.0,Nagasaki
2019-10-09,0.0,8.0,Nagasaki
2019-10-10,26.0,8.0,Nagasaki
2019-10-11,0.0,8.0,Nagasaki
2019-10-12,0.0,8.0,Nagasaki
2019-10-13,0.0,26.0,Nagasaki
2019-10-14,0.0,26.0,Nagasaki
2019-10-15,0.0,26.0,Nagasaki
2019-10-16,0.0,26.0,Nagasaki
2019-10-17,0.0,26.0,Nagasaki
2019-10-18,0.0,26.0,Nagasaki
2019-10-19,74.0,26.0,Nagasaki
2019-10-20,0.0,12.0,Nagasaki
2019-10-21,0.0,12.0,Nagasaki
2019-10-22,0.0,12.0,Nagasaki
2019-10-23,0.0,12.0,Nagasaki
2019-10-24,26.0,12.0,Nagasaki
2019-10-25,26.0,12.0,Nagasaki
2019-10-26,0.0,12.0,Nagasaki
2019-10-27,0.0,11.0,Nagasaki
2019-10-28,0.0,11.0,Nagasaki
2019-10-29,0.0,11.0,Nagasaki
2019-10-30,26.0,11.0,Nagasaki
2019-10-31,0.0,11.0,Nagasaki
2019-11-01,0.0,11.0,Nagasaki
2019-11-02,0.0,11.0,Nagasaki
2019-11-03,0.0,10.0,Nagasaki
2019-11-04,0.0,10.0,Nagasaki
2019-11-05,0.0,10.0,Nagasaki
2019-11-06,0.0,10.0,Nagasaki
2019-11-07,26.0,10.0,Nagasaki
2019-11-08,0.0,10.0,Nagasaki
2019-11-09,0.0,10.0,Nagasaki
2019-11-10,0.0,21.0,Nagasaki
2019-11-11,27.0,21.0,Nagasaki
2019-11-12,25.0,21.0,Nagasaki
2019-11-13,26.0,21.0,Nagasaki
2019-11-14,26.0,21.0,Nagasaki
2019-11-15,27.0,21.0,Nagasaki
2019-11-16,0.0,21.0,Nagasaki
2019-11-17,0.0,10.0,Nagasaki
2019-11-18,0.0,10.0,Nagasaki
2019-11-19,0.0,10.0,Nagasaki
2019-11-20,0.0,10.0,Nagasaki
2019-11-21,26.0,10.0,Nagasaki
2019-11-22,0.0,10.0,Nagasaki
2019-11-23,0.0,10.0,Nagasaki
2019-11-24,88.0,45.0,Nagasaki
2019-11-25,51.0,45.0,Nagasaki
2019-11-26,24.0,45.0,Nagasaki
2019-11-27,0.0,45.0,Nagasaki
2019-11-28,25.0,45.0,Nagasaki
2019-11-29,25.0,45.0,Nagasaki
2019-11-30,24.0,45.0,Nagasaki
2019-12-01,0.0,10.0,Nagasaki
2019-12-02,25.0,10.0,Nagasaki
2019-12-03,26.0,10.0,Nagasaki
2019-12-04,26.0,10.0,Nagasaki
2019-12-05,0.0,10.0,Nagasaki
2019-12-06,0.0,10.0,Nagasaki
2019-12-07,0.0,10.0,Nagasaki
2019-12-08,25.0,16.0,Nagasaki
2019-12-09,0.0,16.0,Nagasaki
2019-12-10,0.0,16.0,Nagasaki
2019-12-11,51.0,16.0,Nagasaki
2019-12-12,26.0,16.0,Nagasaki
2019-12-13,0.0,16.0,Nagasaki
2019-12-14,0.0,16.0,Nagasaki
2019-12-15,0.0,15.0,Nagasaki
2019-12-16,0.0,15.0,Nagasaki
2019-12-17,0.0,15.0,Nagasaki
2019-12-18,25.0,15.0,Nagasaki
2019-12-19,0.0,15.0,Nagasaki
2019-12-20,53.0,15.0,Nagasaki
2019-12-21,0.0,15.0,Nagasaki
2019-12-22,0.0,13.0,Nagasaki
2019-12-23,0.0,13.0,Nagasaki
2019-12-24,52.0,13.0,Nagasaki
2019-12-25,0.0,13.0,Nagasaki
2019-12-26,0.0,13.0,Nagasaki
2019-12-27,0.0,13.0,Nagasaki
2019-12-28,23.0,13.0,Nagasaki
2019-12-29,22.0,10.0,Nagasaki
2019-12-30,0.0,10.0,Nagasaki
2019-12-31,0.0,10.0,Nagasaki
2020-01-01,0.0,10.0,Nagasaki
2020-01-02,20.0,10.0,Nagasaki
2020-01-03,0.0,10.0,Nagasaki
2020-01-04,21.0,10.0,Nagasaki
2015-12-27,28.0,6.0,Kumamoto
2015-12-28,27.0,6.0,Kumamoto
2015-12-29,0.0,6.0,Kumamoto
2015-12-30,0.0,6.0,Kumamoto
2015-12-31,28.0,6.0,Kumamoto
2016-01-01,0.0,6.0,Kumamoto
2016-01-02,15.0,6.0,Kumamoto
2016-01-03,0.0,11.0,Kumamoto
2016-01-04,28.0,11.0,Kumamoto
2016-01-05,0.0,11.0,Kumamoto
2016-01-06,0.0,11.0,Kumamoto
2016-01-07,28.0,11.0,Kumamoto
2016-01-08,30.0,11.0,Kumamoto
2016-01-09,30.0,11.0,Kumamoto
2016-01-10,58.0,12.0,Kumamoto
2016-01-11,28.0,12.0,Kumamoto
2016-01-12,0.0,12.0,Kumamoto
2016-01-13,44.0,12.0,Kumamoto
2016-01-14,0.0,12.0,Kumamoto
2016-01-15,31.0,12.0,Kumamoto
2016-01-16,30.0,12.0,Kumamoto
2016-01-17,28.0,8.0,Kumamoto
2016-01-18,14.0,8.0,Kumamoto
2016-01-19,14.0,8.0,Kumamoto
2016-01-20,0.0,8.0,Kumamoto
2016-01-21,30.0,8.0,Kumamoto
2016-01-22,15.0,8.0,Kumamoto
2016-01-23,29.0,8.0,Kumamoto
2016-01-24,12.0,10.0,Kumamoto
2016-01-25,28.0,10.0,Kumamoto
2016-01-26,14.0,10.0,Kumamoto
2016-01-27,44.0,10.0,Kumamoto
2016-01-28,44.0,10.0,Kumamoto
2016-01-29,15.0,10.0,Kumamoto
2016-01-30,0.0,10.0,Kumamoto
2016-01-31,28.0,10.0,Kumamoto
2016-02-01,0.0,10.0,Kumamoto
2016-02-02,14.0,10.0,Kumamoto
2016-02-03,44.0,10.0,Kumamoto
2016-02-04,58.0,10.0,Kumamoto
2016-02-05,0.0,10.0,Kumamoto
2016-02-06,0.0,10.0,Kumamoto
2016-02-07,43.0,19.0,Kumamoto
2016-02-08,71.0,19.0,Kumamoto
2016-02-09,43.0,19.0,Kumamoto
2016-02-10,28.0,19.0,Kumamoto
2016-02-11,14.0,19.0,Kumamoto
2016-02-12,27.0,19.0,Kumamoto
2016-02-13,65.0,19.0,Kumamoto
2016-02-14,80.0,12.0,Kumamoto
2016-02-15,14.0,12.0,Kumamoto
2016-02-16,0.0,12.0,Kumamoto
2016-02-17,29.0,12.0,Kumamoto
2016-02-18,0.0,12.0,Kumamoto
2016-02-19,43.0,12.0,Kumamoto
2016-02-20,0.0,12.0,Kumamoto
2016-02-21,41.0,15.0,Kumamoto
2016-02-22,43.0,15.0,Kumamoto
2016-02-23,0.0,15.0,Kumamoto
2016-02-24,14.0,15.0,Kumamoto
2016-02-25,44.0,15.0,Kumamoto
2016-02-26,72.0,15.0,Kumamoto
2016-02-27,28.0,15.0,Kumamoto
2016-02-28,70.0,21.0,Kumamoto
2016-02-29,43.0,21.0,Kumamoto
2016-03-01,30.0,21.0,Kumamoto
2016-03-02,44.0,21.0,Kumamoto
2016-03-03,29.0,21.0,Kumamoto
2016-03-04,42.0,21.0,Kumamoto
2016-03-05,70.0,21.0,Kumamoto
2016-03-06,0.0,18.0,Kumamoto
2016-03-07,0.0,18.0,Kumamoto
2016-03-08,14.0,18.0,Kumamoto
2016-03-09,67.0,18.0,Kumamoto
2016-03-10,71.0,18.0,Kumamoto
2016-03-11,29.0,18.0,Kumamoto
2016-03-12,72.0,18.0,Kumamoto
2016-03-13,0.0,8.0,Kumamoto
2016-03-14,42.0,8.0,Kumamoto
2016-03-15,0.0,8.0,Kumamoto
2016-03-16,0.0,8.0,Kumamoto
2016-03-17,43.0,8.0,Kumamoto
2016-03-18,14.0,8.0,Kumamoto
2016-03-19,0.0,8.0,Kumamoto
2016-03-20,0.0,14.0,Kumamoto
2016-03-21,0.0,14.0,Kumamoto
2016-03-22,28.0,14.0,Kumamoto
2016-03-23,41.0,14.0,Kumamoto
2016-03-24,14.0,14.0,Kumamoto
2016-03-25,0.0,14.0,Kumamoto
2016-03-26,100.0,14.0,Kumamoto
2016-03-27,55.0,6.0,Kumamoto
2016-03-28,0.0,6.0,Kumamoto
2016-03-29,26.0,6.0,Kumamoto
2016-03-30,13.0,6.0,Kumamoto
2016-03-31,0.0,6.0,Kumamoto
2016-04-01,13.0,6.0,Kumamoto
2016-04-02,0.0,6.0,Kumamoto
2016-04-03,26.0,7.0,Kumamoto
2016-04-04,26.0,7.0,Kumamoto
2016-04-05,13.0,7.0,Kumamoto
2016-04-06,26.0,7.0,Kumamoto
2016-04-07,13.0,7.0,Kumamoto
2016-04-08,14.0,7.0,Kumamoto
2016-04-09,0.0,7.0,Kumamoto
2016-04-10,13.0,4.0,Kumamoto
2016-04-11,0.0,4.0,Kumamoto
2016-04-12,14.0,4.0,Kumamoto
2016-04-13,14.0,4.0,Kumamoto
2016-04-14,0.0,4.0,Kumamoto
2016-04-15,24.0,4.0,Kumamoto
2016-04-16,0.0,4.0,Kumamoto
2016-04-17,0.0,10.0,Kumamoto
2016-04-18,0.0,10.0,Kumamoto
2016-04-19,42.0,10.0,Kumamoto
2016-04-20,14.0,10.0,Kumamoto
2016-04-21,37.0,10.0,Kumamoto
2016-04-22,14.0,10.0,Kumamoto
2016-04-23,40.0,10.0,Kumamoto
2016-04-24,13.0,6.0,Kumamoto
2016-04-25,25.0,6.0,Kumamoto
2016-04-26,51.0,6.0,Kumamoto
2016-04-27,0.0,6.0,Kumamoto
2016-04-28,0.0,6.0,Kumamoto
2016-04-29,0.0,6.0,Kumamoto
2016-04-30,12.0,6.0,Kumamoto
2016-05-01,37.0,7.0,Kumamoto
2016-05-02,0.0,7.0,Kumamoto
2016-05-03,24.0,7.0,Kumamoto
2016-05-04,25.0,7.0,Kumamoto
2016-05-05,0.0,7.0,Kumamoto
2016-05-06,0.0,7.0,Kumamoto
2016-05-07,12.0,7.0,Kumamoto
2016-05-08,24.0,13.0,Kumamoto
2016-05-09,49.0,13.0,Kumamoto
2016-05-10,25.0,13.0,Kumamoto
2016-05-11,13.0,13.0,Kumamoto
2016-05-12,13.0,13.0,Kumamoto
2016-05-13,39.0,13.0,Kumamoto
2016-05-14,13.0,13.0,Kumamoto
2016-05-15,25.0,12.0,Kumamoto
2016-05-16,24.0,12.0,Kumamoto
2016-05-17,26.0,12.0,Kumamoto
2016-05-18,0.0,12.0,Kumamoto
2016-05-19,53.0,12.0,Kumamoto
2016-05-20,13.0,12.0,Kumamoto
2016-05-21,26.0,12.0,Kumamoto
2016-05-22,27.0,10.0,Kumamoto
2016-05-23,26.0,10.0,Kumamoto
2016-05-24,26.0,10.0,Kumamoto
2016-05-25,13.0,10.0,Kumamoto
2016-05-26,0.0,10.0,Kumamoto
2016-05-27,0.0,10.0,Kumamoto
2016-05-28,51.0,10.0,Kumamoto
2016-05-29,37.0,14.0,Kumamoto
2016-05-30,0.0,14.0,Kumamoto
2016-05-31,28.0,14.0,Kumamoto
2016-06-01,14.0,14.0,Kumamoto
2016-06-02,28.0,14.0,Kumamoto
2016-06-03,53.0,14.0,Kumamoto
2016-06-04,38.0,14.0,Kumamoto
2016-06-05,26.0,18.0,Kumamoto
2016-06-06,41.0,18.0,Kumamoto
2016-06-07,41.0,18.0,Kumamoto
2016-06-08,54.0,18.0,Kumamoto
2016-06-09,27.0,18.0,Kumamoto
2016-06-10,56.0,18.0,Kumamoto
2016-06-11,40.0,18.0,Kumamoto
2016-06-12,24.0,11.0,Kumamoto
2016-06-13,13.0,11.0,Kumamoto
2016-06-14,56.0,11.0,Kumamoto
2016-06-15,42.0,11.0,Kumamoto
2016-06-16,0.0,11.0,Kumamoto
2016-06-17,28.0,11.0,Kumamoto
2016-06-18,13.0,11.0,Kumamoto
2016-06-19,25.0,12.0,Kumamoto
2016-06-20,12.0,12.0,Kumamoto
2016-06-21,0.0,12.0,Kumamoto
2016-06-22,37.0,12.0,Kumamoto
2016-06-23,54.0,12.0,Kumamoto
2016-06-24,27.0,12.0,Kumamoto
2016-06-25,26.0,12.0,Kumamoto
2016-06-26,27.0,6.0,Kumamoto
2016-06-27,0.0,6.0,Kumamoto
2016-06-28,0.0,6.0,Kumamoto
2016-06-29,0.0,6.0,Kumamoto
2016-06-30,14.0,6.0,Kumamoto
2016-07-01,14.0,6.0,Kumamoto
2016-07-02,13.0,6.0,Kumamoto
2016-07-03,12.0,4.0,Kumamoto
2016-07-04,0.0,4.0,Kumamoto
2016-07-05,0.0,4.0,Kumamoto
2016-07-06,0.0,4.0,Kumamoto
2016-07-07,14.0,4.0,Kumamoto
2016-07-08,0.0,4.0,Kumamoto
2016-07-09,13.0,4.0,Kumamoto
2016-07-10,100.0,12.0,Kumamoto
2016-07-11,13.0,12.0,Kumamoto
2016-07-12,13.0,12.0,Kumamoto
2016-07-13,0.0,12.0,Kumamoto
2016-07-14,13.0,12.0,Kumamoto
2016-07-15,0.0,12.0,Kumamoto
2016-07-16,25.0,12.0,Kumamoto
2016-07-17,26.0,7.0,Kumamoto
2016-07-18,0.0,7.0,Kumamoto
2016-07-19,40.0,7.0,Kumamoto
2016-07-20,13.0,7.0,Kumamoto
2016-07-21,13.0,7.0,Kumamoto
2016-07-22,0.0,7.0,Kumamoto
2016-07-23,0.0,7.0,Kumamoto
2016-07-24,12.0,9.0,Kumamoto
2016-07-25,13.0,9.0,Kumamoto
2016-07-26,25.0,9.0,Kumamoto
2016-07-27,0.0,9.0,Kumamoto
2016-07-28,13.0,9.0,Kumamoto
2016-07-29,25.0,9.0,Kumamoto
2016-07-30,13.0,9.0,Kumamoto
2016-07-31,12.0,7.0,Kumamoto
2016-08-01,0.0,7.0,Kumamoto
2016-08-02,0.0,7.0,Kumamoto
2016-08-03,0.0,7.0,Kumamoto
2016-08-04,25.0,7.0,Kumamoto
2016-08-05,14.0,7.0,Kumamoto
2016-08-06,30.0,7.0,Kumamoto
2016-08-07,29.0,10.0,Kumamoto
2016-08-08,0.0,10.0,Kumamoto
2016-08-09,14.0,10.0,Kumamoto
2016-08-10,14.0,10.0,Kumamoto
2016-08-11,14.0,10.0,Kumamoto
2016-08-12,27.0,10.0,Kumamoto
2016-08-13,14.0,10.0,Kumamoto
2016-08-14,14.0,7.0,Kumamoto
2016-08-15,41.0,7.0,Kumamoto
2016-08-16,0.0,7.0,Kumamoto
2016-08-17,0.0,7.0,Kumamoto
2016-08-18,28.0,7.0,Kumamoto
2016-08-19,0.0,7.0,Kumamoto
2016-08-20,0.0,7.0,Kumamoto
2016-08-21,30.0,13.0,Kumamoto
2016-08-22,0.0,13.0,Kumamoto
2016-08-23,57.0,13.0,Kumamoto
2016-08-24,0.0,13.0,Kumamoto
2016-08-25,13.0,13.0,Kumamoto
2016-08-26,13.0,13.0,Kumamoto
2016-08-27,52.0,13.0,Kumamoto
2016-08-28,12.0,18.0,Kumamoto
2016-08-29,13.0,18.0,Kumamoto
2016-08-30,26.0,18.0,Kumamoto
2016-08-31,37.0,18.0,Kumamoto
2016-09-01,37.0,18.0,Kumamoto
2016-09-02,49.0,18.0,Kumamoto
2016-09-03,23.0,18.0,Kumamoto
2016-09-04,30.0,11.0,Kumamoto
2016-09-05,25.0,11.0,Kumamoto
2016-09-06,38.0,11.0,Kumamoto
2016-09-07,0.0,11.0,Kumamoto
2016-09-08,13.0,11.0,Kumamoto
2016-09-09,13.0,11.0,Kumamoto
2016-09-10,38.0,11.0,Kumamoto
2016-09-11,12.0,8.0,Kumamoto
2016-09-12,37.0,8.0,Kumamoto
2016-09-13,0.0,8.0,Kumamoto
2016-09-14,0.0,8.0,Kumamoto
2016-09-15,0.0,8.0,Kumamoto
2016-09-16,25.0,8.0,Kumamoto
2016-09-17,24.0,8.0,Kumamoto
2016-09-18,34.0,10.0,Kumamoto
2016-09-19,21.0,10.0,Kumamoto
2016-09-20,0.0,10.0,Kumamoto
2016-09-21,0.0,10.0,Kumamoto
2016-09-22,25.0,10.0,Kumamoto
2016-09-23,26.0,10.0,Kumamoto
2016-09-24,0.0,10.0,Kumamoto
2016-09-25,25.0,7.0,Kumamoto
2016-09-26,13.0,7.0,Kumamoto
2016-09-27,26.0,7.0,Kumamoto
2016-09-28,0.0,7.0,Kumamoto
2016-09-29,12.0,7.0,Kumamoto
2016-09-30,0.0,7.0,Kumamoto
2016-10-01,13.0,7.0,Kumamoto
2016-10-02,0.0,20.0,Kumamoto
2016-10-03,82.0,20.0,Kumamoto
2016-10-04,69.0,20.0,Kumamoto
2016-10-05,36.0,20.0,Kumamoto
2016-10-06,38.0,20.0,Kumamoto
2016-10-07,62.0,20.0,Kumamoto
2016-10-08,11.0,20.0,Kumamoto
2016-10-09,37.0,12.0,Kumamoto
2016-10-10,37.0,12.0,Kumamoto
2016-10-11,13.0,12.0,Kumamoto
2016-10-12,26.0,12.0,Kumamoto
2016-10-13,26.0,12.0,Kumamoto
2016-10-14,26.0,12.0,Kumamoto
2016-10-15,27.0,12.0,Kumamoto
2016-10-16,0.0,15.0,Kumamoto
2016-10-17,25.0,15.0,Kumamoto
2016-10-18,39.0,15.0,Kumamoto
2016-10-19,53.0,15.0,Kumamoto
2016-10-20,13.0,15.0,Kumamoto
2016-10-21,37.0,15.0,Kumamoto
2016-10-22,13.0,15.0,Kumamoto
2016-10-23,38.0,13.0,Kumamoto
2016-10-24,41.0,13.0,Kumamoto
2016-10-25,13.0,13.0,Kumamoto
2016-10-26,40.0,13.0,Kumamoto
2016-10-27,26.0,13.0,Kumamoto
2016-10-28,26.0,13.0,Kumamoto
2016-10-29,0.0,13.0,Kumamoto
2016-10-30,64.0,13.0,Kumamoto
2016-10-31,13.0,13.0,Kumamoto
2016-11-01,0.0,13.0,Kumamoto
2016-11-02,28.0,13.0,Kumamoto
2016-11-03,54.0,13.0,Kumamoto
2016-11-04,0.0,13.0,Kumamoto
2016-11-05,27.0,13.0,Kumamoto
2016-11-06,39.0,13.0,Kumamoto
2016-11-07,55.0,13.0,Kumamoto
2016-11-08,25.0,13.0,Kumamoto
2016-11-09,39.0,13.0,Kumamoto
2016-11-10,13.0,13.0,Kumamoto
2016-11-11,25.0,13.0,Kumamoto
2016-11-12,13.0,13.0,Kumamoto
2016-11-13,48.0,8.0,Kumamoto
2016-11-14,12.0,8.0,Kumamoto
2016-11-15,25.0,8.0,Kumamoto
2016-11-16,0.0,8.0,Kumamoto
2016-11-17,0.0,8.0,Kumamoto
2016-11-18,0.0,8.0,Kumamoto
2016-11-19,35.0,8.0,Kumamoto
2016-11-20,0.0,9.0,Kumamoto
2016-11-21,0.0,9.0,Kumamoto
2016-11-22,12.0,9.0,Kumamoto
2016-11-23,35.0,9.0,Kumamoto
2016-11-24,13.0,9.0,Kumamoto
2016-11-25,13.0,9.0,Kumamoto
2016-11-26,24.0,9.0,Kumamoto
2016-11-27,12.0,10.0,Kumamoto
2016-11-28,50.0,10.0,Kumamoto
2016-11-29,0.0,10.0,Kumamoto
2016-11-30,63.0,10.0,Kumamoto
2016-12-01,0.0,10.0,Kumamoto
2016-12-02,26.0,10.0,Kumamoto
2016-12-03,0.0,10.0,Kumamoto
2016-12-04,11.0,8.0,Kumamoto
2016-12-05,11.0,8.0,Kumamoto
2016-12-06,0.0,8.0,Kumamoto
2016-12-07,12.0,8.0,Kumamoto
2016-12-08,12.0,8.0,Kumamoto
2016-12-09,50.0,8.0,Kumamoto
2016-12-10,12.0,8.0,Kumamoto
2016-12-11,35.0,11.0,Kumamoto
2016-12-12,36.0,11.0,Kumamoto
2016-12-13,0.0,11.0,Kumamoto
2016-12-14,12.0,11.0,Kumamoto
2016-12-15,25.0,11.0,Kumamoto
2016-12-16,0.0,11.0,Kumamoto
2016-12-17,38.0,11.0,Kumamoto
2016-12-18,25.0,11.0,Kumamoto
2016-12-19,12.0,11.0,Kumamoto
2016-12-20,12.0,11.0,Kumamoto
2016-12-21,37.0,11.0,Kumamoto
2016-12-22,11.0,11.0,Kumamoto
2016-12-23,22.0,11.0,Kumamoto
2016-12-24,12.0,11.0,Kumamoto
2016-12-25,35.0,5.0,Kumamoto
2016-12-26,0.0,5.0,Kumamoto
2016-12-27,12.0,5.0,Kumamoto
2016-12-28,0.0,5.0,Kumamoto
2016-12-29,12.0,5.0,Kumamoto
2016-12-30,0.0,5.0,Kumamoto
2016-12-31,22.0,5.0,Kumamoto
2017-01-01,14.0,11.0,Kumamoto
2017-01-02,26.0,11.0,Kumamoto
2017-01-03,26.0,11.0,Kumamoto
2017-01-04,25.0,11.0,Kumamoto
2017-01-05,26.0,11.0,Kumamoto
2017-01-06,26.0,11.0,Kumamoto
2017-01-07,40.0,11.0,Kumamoto
2017-01-08,13.0,16.0,Kumamoto
2017-01-09,78.0,16.0,Kumamoto
2017-01-10,83.0,16.0,Kumamoto
2017-01-11,28.0,16.0,Kumamoto
2017-01-12,0.0,16.0,Kumamoto
2017-01-13,28.0,16.0,Kumamoto
2017-01-14,53.0,16.0,Kumamoto
2017-01-15,39.0,9.0,Kumamoto
2017-01-16,0.0,9.0,Kumamoto
2017-01-17,14.0,9.0,Kumamoto
2017-01-18,40.0,9.0,Kumamoto
2017-01-19,0.0,9.0,Kumamoto
2017-01-20,39.0,9.0,Kumamoto
2017-01-21,13.0,9.0,Kumamoto
2017-01-22,0.0,9.0,Kumamoto
2017-01-23,27.0,9.0,Kumamoto
2017-01-24,14.0,9.0,Kumamoto
2017-01-25,28.0,9.0,Kumamoto
2017-01-26,14.0,9.0,Kumamoto
2017-01-27,27.0,9.0,Kumamoto
2017-01-28,13.0,9.0,Kumamoto
2017-01-29,0.0,9.0,Kumamoto
2017-01-30,27.0,9.0,Kumamoto
2017-01-31,14.0,9.0,Kumamoto
2017-02-01,27.0,9.0,Kumamoto
2017-02-02,55.0,9.0,Kumamoto
2017-02-03,13.0,9.0,Kumamoto
2017-02-04,13.0,9.0,Kumamoto
2017-02-05,36.0,11.0,Kumamoto
2017-02-06,27.0,11.0,Kumamoto
2017-02-07,27.0,11.0,Kumamoto
2017-02-08,26.0,11.0,Kumamoto
2017-02-09,27.0,11.0,Kumamoto
2017-02-10,53.0,11.0,Kumamoto
2017-02-11,0.0,11.0,Kumamoto
2017-02-12,39.0,12.0,Kumamoto
2017-02-13,27.0,12.0,Kumamoto
2017-02-14,27.0,12.0,Kumamoto
2017-02-15,56.0,12.0,Kumamoto
2017-02-16,53.0,12.0,Kumamoto
2017-02-17,12.0,12.0,Kumamoto
2017-02-18,13.0,12.0,Kumamoto
2017-02-19,25.0,9.0,Kumamoto
2017-02-20,13.0,9.0,Kumamoto
2017-02-21,27.0,9.0,Kumamoto
2017-02-22,39.0,9.0,Kumamoto
2017-02-23,0.0,9.0,Kumamoto
2017-02-24,27.0,9.0,Kumamoto
2017-02-25,13.0,9.0,Kumamoto
2017-02-26,38.0,11.0,Kumamoto
2017-02-27,26.0,11.0,Kumamoto
2017-02-28,0.0,11.0,Kumamoto
2017-03-01,40.0,11.0,Kumamoto
2017-03-02,26.0,11.0,Kumamoto
2017-03-03,26.0,11.0,Kumamoto
2017-03-04,26.0,11.0,Kumamoto
2017-03-05,12.0,11.0,Kumamoto
2017-03-06,13.0,11.0,Kumamoto
2017-03-07,77.0,11.0,Kumamoto
2017-03-08,27.0,11.0,Kumamoto
2017-03-09,13.0,11.0,Kumamoto
