date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-08-12,12,32.142857142857146,5.0,0.15555555555555553,1.8666666666666663,1.0319999999999998
2020-08-13,18,32.142857142857146,5.0,0.15555555555555553,2.7999999999999994,1.5479999999999998
2020-08-14,12,32.142857142857146,5.0,0.15555555555555553,1.8666666666666663,1.0319999999999998
2020-08-15,38,32.142857142857146,5.0,0.15555555555555553,5.9111111111111105,3.2679999999999993
2020-08-16,19,31.428571428571427,4.0,0.1272727272727273,2.4181818181818184,1.336909090909091
2020-08-17,50,31.428571428571427,4.0,0.1272727272727273,6.363636363636364,3.518181818181818
2020-08-18,25,31.428571428571427,4.0,0.1272727272727273,3.181818181818182,1.759090909090909
2020-08-19,25,31.428571428571427,4.0,0.1272727272727273,3.181818181818182,1.759090909090909
2020-08-20,44,31.428571428571427,4.0,0.1272727272727273,5.6000000000000005,3.096
2020-08-21,44,31.428571428571427,4.0,0.1272727272727273,5.6000000000000005,3.096
2020-08-22,13,31.428571428571427,4.0,0.1272727272727273,1.6545454545454548,0.9147272727272728
2020-08-23,19,37.857142857142854,4.0,0.10566037735849057,2.0075471698113208,1.1098867924528302
2020-08-24,75,37.857142857142854,4.0,0.10566037735849057,7.9245283018867925,4.381132075471698
2020-08-25,38,37.857142857142854,4.0,0.10566037735849057,4.0150943396226415,2.2197735849056603
2020-08-26,44,37.857142857142854,4.0,0.10566037735849057,4.649056603773585,2.5702641509433963
2020-08-27,6,37.857142857142854,4.0,0.10566037735849057,0.6339622641509435,0.35049056603773593
2020-08-28,64,37.857142857142854,4.0,0.10566037735849057,6.7622641509433965,3.738566037735849
2020-08-29,19,37.857142857142854,4.0,0.10566037735849057,2.0075471698113208,1.1098867924528302
2020-08-30,6,26.857142857142858,3.0,0.11170212765957446,0.6702127659574468,0.37053191489361703
2020-08-31,19,26.857142857142858,3.0,0.11170212765957446,2.122340425531915,1.1733510638297873
2020-09-01,6,26.857142857142858,3.0,0.11170212765957446,0.6702127659574468,0.37053191489361703
2020-09-02,69,26.857142857142858,3.0,0.11170212765957446,7.707446808510638,4.261117021276595
2020-09-03,38,26.857142857142858,3.0,0.11170212765957446,4.24468085106383,2.3467021276595745
2020-09-04,31,26.857142857142858,3.0,0.11170212765957446,3.462765957446808,1.914414893617021
2020-09-05,19,26.857142857142858,3.0,0.11170212765957446,2.122340425531915,1.1733510638297873
2020-09-06,24,27.571428571428573,6.0,0.21761658031088082,5.22279792746114,2.887461139896373
2020-09-07,18,27.571428571428573,6.0,0.21761658031088082,3.9170984455958546,2.1655958549222794
2020-09-08,25,27.571428571428573,6.0,0.21761658031088082,5.4404145077720205,3.0077720207253886
2020-09-09,13,27.571428571428573,6.0,0.21761658031088082,2.8290155440414506,1.564041450777202
2020-09-10,44,27.571428571428573,6.0,0.21761658031088082,9.575129533678757,5.293678756476685
2020-09-11,51,27.571428571428573,6.0,0.21761658031088082,11.098445595854923,6.135854922279793
2020-09-12,18,27.571428571428573,6.0,0.21761658031088082,3.9170984455958546,2.1655958549222794
2020-09-13,19,31.428571428571427,3.0,0.09545454545454546,1.8136363636363637,1.0026818181818182
2020-09-14,31,31.428571428571427,3.0,0.09545454545454546,2.959090909090909,1.6359545454545452
2020-09-15,63,31.428571428571427,3.0,0.09545454545454546,6.013636363636364,3.3246818181818183
2020-09-16,19,31.428571428571427,3.0,0.09545454545454546,1.8136363636363637,1.0026818181818182
2020-09-17,31,31.428571428571427,3.0,0.09545454545454546,2.959090909090909,1.6359545454545452
2020-09-18,25,31.428571428571427,3.0,0.09545454545454546,2.3863636363636367,1.3193181818181818
2020-09-19,32,31.428571428571427,3.0,0.09545454545454546,3.0545454545454547,1.6887272727272726
2020-09-20,13,53.0,8.0,0.1509433962264151,1.9622641509433962,1.0848517520215633
2020-09-21,57,53.0,8.0,0.1509433962264151,8.60377358490566,4.756657681940701
2020-09-22,68,53.0,8.0,0.1509433962264151,10.264150943396226,5.674609164420485
2020-09-23,50,53.0,8.0,0.1509433962264151,7.547169811320755,4.172506738544475
2020-09-24,57,53.0,8.0,0.1509433962264151,8.60377358490566,4.756657681940701
2020-09-25,40,53.0,8.0,0.1509433962264151,6.037735849056603,3.3380053908355793
2020-09-26,86,53.0,8.0,0.1509433962264151,12.981132075471697,7.176711590296496
2020-09-27,88,58.42857142857143,8.0,0.13691931540342298,12.048899755501221,6.661320293398533
2020-09-28,68,58.42857142857143,8.0,0.13691931540342298,9.310513447432763,5.147383863080685
2020-09-29,61,58.42857142857143,8.0,0.13691931540342298,8.352078239608801,4.617506112469437
2020-09-30,27,58.42857142857143,8.0,0.13691931540342298,3.6968215158924203,2.0438141809290955
2020-10-01,53,58.42857142857143,8.0,0.13691931540342298,7.256723716381417,4.011931540342298
2020-10-02,60,58.42857142857143,8.0,0.13691931540342298,8.215158924205378,4.541809290953545
2020-10-03,52,58.42857142857143,8.0,0.13691931540342298,7.119804400977995,3.9362347188264057
2020-10-04,57,50.142857142857146,7.0,0.1396011396011396,7.9572649572649565,4.399230769230769
2020-10-05,33,50.142857142857146,7.0,0.1396011396011396,4.6068376068376065,2.546923076923077
2020-10-06,54,50.142857142857146,7.0,0.1396011396011396,7.538461538461538,4.167692307692308
2020-10-07,40,50.142857142857146,7.0,0.1396011396011396,5.584045584045584,3.0871794871794873
2020-10-08,65,50.142857142857146,7.0,0.1396011396011396,9.074074074074074,5.0166666666666675
2020-10-09,69,50.142857142857146,7.0,0.1396011396011396,9.632478632478632,5.325384615384615
2020-10-10,33,50.142857142857146,7.0,0.1396011396011396,4.6068376068376065,2.546923076923077
2020-10-11,61,36.42857142857143,7.0,0.19215686274509802,11.72156862745098,6.48035294117647
2020-10-12,21,36.42857142857143,7.0,0.19215686274509802,4.035294117647059,2.2309411764705884
2020-10-13,27,36.42857142857143,7.0,0.19215686274509802,5.188235294117646,2.8683529411764703
2020-10-14,48,36.42857142857143,7.0,0.19215686274509802,9.223529411764705,5.099294117647058
2020-10-15,21,36.42857142857143,7.0,0.19215686274509802,4.035294117647059,2.2309411764705884
2020-10-16,21,36.42857142857143,7.0,0.19215686274509802,4.035294117647059,2.2309411764705884
2020-10-17,56,36.42857142857143,7.0,0.19215686274509802,10.76078431372549,5.949176470588235
2020-10-18,63,50.714285714285715,5.0,0.09859154929577464,6.211267605633802,3.4339436619718304
2020-10-19,70,50.714285714285715,5.0,0.09859154929577464,6.901408450704225,3.815492957746479
2020-10-20,66,50.714285714285715,5.0,0.09859154929577464,6.507042253521126,3.597464788732394
2020-10-21,50,50.714285714285715,5.0,0.09859154929577464,4.929577464788732,2.7253521126760565
2020-10-22,21,50.714285714285715,5.0,0.09859154929577464,2.0704225352112675,1.1446478873239436
2020-10-23,28,50.714285714285715,5.0,0.09859154929577464,2.76056338028169,1.5261971830985914
2020-10-24,57,50.714285714285715,5.0,0.09859154929577464,5.619718309859155,3.106901408450704
2020-10-25,55,64.28571428571429,9.0,0.13999999999999999,7.699999999999999,4.257
2020-10-26,70,64.28571428571429,9.0,0.13999999999999999,9.799999999999999,5.417999999999999
2020-10-27,64,64.28571428571429,9.0,0.13999999999999999,8.959999999999999,4.9536
2020-10-28,90,64.28571428571429,9.0,0.13999999999999999,12.599999999999998,6.965999999999998
2020-10-29,77,64.28571428571429,9.0,0.13999999999999999,10.78,5.9597999999999995
2020-10-30,36,64.28571428571429,9.0,0.13999999999999999,5.039999999999999,2.7863999999999995
2020-10-31,58,64.28571428571429,9.0,0.13999999999999999,8.12,4.489199999999999
2020-11-01,27,39.142857142857146,6.0,0.1532846715328467,4.13868613138686,2.2881021897810214
2020-11-02,41,39.142857142857146,6.0,0.1532846715328467,6.284671532846715,3.4745255474452548
2020-11-03,33,39.142857142857146,6.0,0.1532846715328467,5.058394160583941,2.796569343065693
2020-11-04,49,39.142857142857146,6.0,0.1532846715328467,7.510948905109488,4.1524817518248165
2020-11-05,21,39.142857142857146,6.0,0.1532846715328467,3.2189781021897805,1.77963503649635
2020-11-06,56,39.142857142857146,6.0,0.1532846715328467,8.583941605839415,4.745693430656934
2020-11-07,47,39.142857142857146,6.0,0.1532846715328467,7.204379562043795,3.982992700729927
2020-11-08,7,40.285714285714285,4.0,0.09929078014184398,0.6950354609929078,0.3842553191489362
2020-11-09,49,40.285714285714285,4.0,0.09929078014184398,4.865248226950355,2.6897872340425533
2020-11-10,56,40.285714285714285,4.0,0.09929078014184398,5.560283687943262,3.0740425531914894
2020-11-11,57,40.285714285714285,4.0,0.09929078014184398,5.659574468085107,3.1289361702127665
2020-11-12,43,40.285714285714285,4.0,0.09929078014184398,4.269503546099291,2.360425531914894
2020-11-13,21,40.285714285714285,4.0,0.09929078014184398,2.0851063829787235,1.1527659574468085
2020-11-14,49,40.285714285714285,4.0,0.09929078014184398,4.865248226950355,2.6897872340425533
2020-11-15,34,39.57142857142857,5.0,0.12635379061371843,4.296028880866427,2.3750902527075812
2020-11-16,55,39.57142857142857,5.0,0.12635379061371843,6.949458483754514,3.8420577617328524
2020-11-17,35,39.57142857142857,5.0,0.12635379061371843,4.422382671480145,2.4449458483754514
2020-11-18,71,39.57142857142857,5.0,0.12635379061371843,8.971119133574009,4.959747292418774
2020-11-19,7,39.57142857142857,5.0,0.12635379061371843,0.884476534296029,0.4889891696750903
2020-11-20,41,39.57142857142857,5.0,0.12635379061371843,5.180505415162456,2.8640794223826718
2020-11-21,34,39.57142857142857,5.0,0.12635379061371843,4.296028880866427,2.3750902527075812
2020-11-22,34,31.857142857142858,5.0,0.15695067264573992,5.336322869955158,2.950224215246637
2020-11-23,47,31.857142857142858,5.0,0.15695067264573992,7.376681614349776,4.078251121076233
2020-11-24,7,31.857142857142858,5.0,0.15695067264573992,1.0986547085201794,0.6073991031390136
2020-11-25,14,31.857142857142858,5.0,0.15695067264573992,2.197309417040359,1.2147982062780271
2020-11-26,64,31.857142857142858,5.0,0.15695067264573992,10.044843049327355,5.553363228699552
2020-11-27,50,31.857142857142858,5.0,0.15695067264573992,7.847533632286996,4.338565022421525
2020-11-28,7,31.857142857142858,5.0,0.15695067264573992,1.0986547085201794,0.6073991031390136
2020-11-29,21,29.0,3.0,0.10344827586206896,2.1724137931034484,1.2010344827586208
2020-11-30,50,29.0,3.0,0.10344827586206896,5.172413793103448,2.8596059113300494
2020-12-01,21,29.0,3.0,0.10344827586206896,2.1724137931034484,1.2010344827586208
2020-12-02,14,29.0,3.0,0.10344827586206896,1.4482758620689655,0.8006896551724139
2020-12-03,49,29.0,3.0,0.10344827586206896,5.068965517241379,2.802413793103448
2020-12-04,21,29.0,3.0,0.10344827586206896,2.1724137931034484,1.2010344827586208
2020-12-05,27,29.0,3.0,0.10344827586206896,2.793103448275862,1.5441871921182266
2020-12-06,27,23.714285714285715,5.0,0.2108433734939759,5.692771084337349,3.1472891566265058
2020-12-07,35,23.714285714285715,5.0,0.2108433734939759,7.379518072289156,4.079819277108434
2020-12-08,14,23.714285714285715,5.0,0.2108433734939759,2.9518072289156625,1.6319277108433734
2020-12-09,14,23.714285714285715,5.0,0.2108433734939759,2.9518072289156625,1.6319277108433734
2020-12-10,42,23.714285714285715,5.0,0.2108433734939759,8.855421686746988,4.89578313253012
2020-12-11,7,23.714285714285715,5.0,0.2108433734939759,1.4759036144578312,0.8159638554216867
2020-12-12,27,23.714285714285715,5.0,0.2108433734939759,5.692771084337349,3.1472891566265058
2020-12-13,27,49.42857142857143,6.0,0.12138728323699421,3.277456647398844,1.8119653179190751
2020-12-14,41,49.42857142857143,6.0,0.12138728323699421,4.976878612716763,2.7515028901734104
2020-12-15,65,49.42857142857143,6.0,0.12138728323699421,7.890173410404624,4.362138728323699
2020-12-16,28,49.42857142857143,6.0,0.12138728323699421,3.398843930635838,1.8790751445086704
2020-12-17,35,49.42857142857143,6.0,0.12138728323699421,4.2485549132947975,2.3488439306358377
2020-12-18,100,49.42857142857143,6.0,0.12138728323699421,12.138728323699421,6.710982658959537
2020-12-19,50,49.42857142857143,6.0,0.12138728323699421,6.069364161849711,3.3554913294797686
2020-12-20,56,36.57142857142857,6.0,0.1640625,9.1875,5.079375
2020-12-21,29,36.57142857142857,6.0,0.1640625,4.7578125,2.630390625
2020-12-22,36,36.57142857142857,6.0,0.1640625,5.90625,3.2653125
2020-12-23,50,36.57142857142857,6.0,0.1640625,8.203125,4.53515625
2020-12-24,28,36.57142857142857,6.0,0.1640625,4.59375,2.5396875
2020-12-25,36,36.57142857142857,6.0,0.1640625,5.90625,3.2653125
2020-12-26,21,36.57142857142857,6.0,0.1640625,3.4453125,1.904765625
2020-12-27,65,35.57142857142857,5.0,0.14056224899598393,9.136546184738956,5.051204819277108
2020-12-28,21,35.57142857142857,5.0,0.14056224899598393,2.9518072289156625,1.6319277108433734
2020-12-29,28,35.57142857142857,5.0,0.14056224899598393,3.9357429718875503,2.175903614457831
2020-12-30,55,35.57142857142857,5.0,0.14056224899598393,7.730923694779117,4.274096385542168
2020-12-31,32,35.57142857142857,5.0,0.14056224899598393,4.497991967871486,2.486746987951807
2021-01-01,28,35.57142857142857,5.0,0.14056224899598393,3.9357429718875503,2.175903614457831
2021-01-02,20,35.57142857142857,5.0,0.14056224899598393,2.8112449799196786,1.5542168674698795
2021-01-03,2,3.2857142857142856,6.0,1.8260869565217392,3.6521739130434785,2.0191304347826087
2021-01-04,4,3.2857142857142856,6.0,1.8260869565217392,7.304347826086957,4.038260869565217
2021-01-05,4,3.2857142857142856,6.0,1.8260869565217392,7.304347826086957,4.038260869565217
2021-01-06,5,3.2857142857142856,6.0,1.8260869565217392,9.130434782608695,5.047826086956522
2021-01-07,2,3.2857142857142856,6.0,1.8260869565217392,3.6521739130434785,2.0191304347826087
2021-01-08,4,3.2857142857142856,6.0,1.8260869565217392,7.304347826086957,4.038260869565217
2021-01-09,2,3.2857142857142856,6.0,1.8260869565217392,3.6521739130434785,2.0191304347826087
2021-01-10,3,5.0,9.0,1.8,5.4,2.9854285714285713
2021-01-11,4,5.0,9.0,1.8,7.2,3.9805714285714284
2021-01-12,5,5.0,9.0,1.8,9.0,4.975714285714285
2021-01-13,11,5.0,9.0,1.8,19.8,10.94657142857143
2021-01-14,3,5.0,9.0,1.8,5.4,2.9854285714285713
2021-01-15,5,5.0,9.0,1.8,9.0,4.975714285714285
2021-01-16,4,5.0,9.0,1.8,7.2,3.9805714285714284
2021-01-17,1,4.428571428571429,7.0,1.5806451612903225,1.5806451612903225,0.8738709677419354
2021-01-18,4,4.428571428571429,7.0,1.5806451612903225,6.32258064516129,3.4954838709677416
2021-01-19,6,4.428571428571429,7.0,1.5806451612903225,9.483870967741936,5.243225806451613
2021-01-20,4,4.428571428571429,7.0,1.5806451612903225,6.32258064516129,3.4954838709677416
2021-01-21,6,4.428571428571429,7.0,1.5806451612903225,9.483870967741936,5.243225806451613
2021-01-22,7,4.428571428571429,7.0,1.5806451612903225,11.064516129032258,6.1170967741935485
2021-01-23,3,4.428571428571429,7.0,1.5806451612903225,4.741935483870968,2.6216129032258064
2021-01-24,3,7.285714285714286,11.0,1.5098039215686274,4.529411764705882,2.5041176470588233
2021-01-25,5,7.285714285714286,11.0,1.5098039215686274,7.549019607843137,4.173529411764706
2021-01-26,10,7.285714285714286,11.0,1.5098039215686274,15.098039215686274,8.347058823529412
2021-01-27,12,7.285714285714286,11.0,1.5098039215686274,18.11764705882353,10.016470588235293
2021-01-28,3,7.285714285714286,11.0,1.5098039215686274,4.529411764705882,2.5041176470588233
2021-01-29,11,7.285714285714286,11.0,1.5098039215686274,16.607843137254903,9.181764705882353
2021-01-30,7,7.285714285714286,11.0,1.5098039215686274,10.568627450980392,5.842941176470588
2021-01-31,7,8.714285714285714,16.0,1.836065573770492,12.852459016393444,7.105573770491805
2021-02-01,9,8.714285714285714,16.0,1.836065573770492,16.524590163934427,9.135737704918032
2021-02-02,7,8.714285714285714,16.0,1.836065573770492,12.852459016393444,7.105573770491805
2021-02-03,10,8.714285714285714,16.0,1.836065573770492,18.36065573770492,10.15081967213115
2021-02-04,9,8.714285714285714,16.0,1.836065573770492,16.524590163934427,9.135737704918032
2021-02-05,8,8.714285714285714,16.0,1.836065573770492,14.688524590163937,8.12065573770492
2021-02-06,11,8.714285714285714,16.0,1.836065573770492,20.196721311475414,11.165901639344264
2021-02-07,15,14.714285714285714,25.0,1.6990291262135924,25.485436893203886,14.08980582524272
2021-02-08,18,14.714285714285714,25.0,1.6990291262135924,30.58252427184466,16.90776699029126
2021-02-09,12,14.714285714285714,25.0,1.6990291262135924,20.38834951456311,11.271844660194176
2021-02-10,9,14.714285714285714,25.0,1.6990291262135924,15.29126213592233,8.45388349514563
2021-02-11,14,14.714285714285714,25.0,1.6990291262135924,23.786407766990294,13.150485436893206
2021-02-12,13,14.714285714285714,25.0,1.6990291262135924,22.087378640776702,12.211165048543691
2021-02-13,22,14.714285714285714,25.0,1.6990291262135924,37.37864077669903,20.66504854368932
2021-02-14,23,25.285714285714285,44.0,1.7401129943502827,40.0225988700565,22.126779661016947
2021-02-15,28,25.285714285714285,44.0,1.7401129943502827,48.72316384180792,26.93694915254238
2021-02-16,30,25.285714285714285,44.0,1.7401129943502827,52.20338983050848,28.861016949152546
2021-02-17,27,25.285714285714285,44.0,1.7401129943502827,46.98305084745763,25.974915254237292
2021-02-18,23,25.285714285714285,44.0,1.7401129943502827,40.0225988700565,22.126779661016947
2021-02-19,21,25.285714285714285,44.0,1.7401129943502827,36.54237288135594,20.202711864406783
2021-02-20,25,25.285714285714285,44.0,1.7401129943502827,43.502824858757066,24.05084745762712
2021-02-21,41,55.285714285714285,100.0,1.8087855297157622,74.16020671834625,41.0
2021-02-22,64,55.285714285714285,100.0,1.8087855297157622,115.76227390180878,64.0
2021-02-23,100,55.285714285714285,100.0,1.8087855297157622,180.87855297157623,100.0
2021-02-24,79,55.285714285714285,100.0,1.8087855297157622,142.89405684754522,78.99999999999999
2021-02-25,45,55.285714285714285,100.0,1.8087855297157622,81.3953488372093,44.99999999999999
2021-02-26,27,55.285714285714285,100.0,1.8087855297157622,48.83720930232558,27.0
2021-02-27,31,55.285714285714285,100.0,1.8087855297157622,56.07235142118863,31.0
2021-02-28,33,31.857142857142858,53.0,1.663677130044843,54.90134529147982,30.352600896860988
2021-03-01,41,31.857142857142858,53.0,1.663677130044843,68.21076233183857,37.7108071748879
2021-03-02,27,31.857142857142858,53.0,1.663677130044843,44.91928251121076,24.833946188340803
2021-03-03,32,31.857142857142858,53.0,1.663677130044843,53.237668161434975,29.432825112107626
2021-03-04,33,31.857142857142858,53.0,1.663677130044843,54.90134529147982,30.352600896860988
2021-03-05,26,31.857142857142858,53.0,1.663677130044843,43.255605381165914,23.91417040358744
2021-03-06,31,31.857142857142858,53.0,1.663677130044843,51.57399103139013,28.513049327354256
2021-03-07,33,26.0,49.0,1.8846153846153846,62.19230769230769,34.38346153846154
2021-03-08,21,26.0,49.0,1.8846153846153846,39.57692307692307,21.880384615384614
2021-03-09,30,26.0,49.0,1.8846153846153846,56.53846153846154,31.25769230769231
2021-03-10,27,26.0,49.0,1.8846153846153846,50.88461538461539,28.131923076923076
2021-03-11,27,26.0,49.0,1.8846153846153846,50.88461538461539,28.131923076923076
2021-03-12,28,26.0,49.0,1.8846153846153846,52.76923076923077,29.17384615384615
2021-03-13,16,26.0,49.0,1.8846153846153846,30.153846153846153,16.67076923076923
2021-03-14,22,22.571428571428573,39.0,1.7278481012658227,38.0126582278481,21.015569620253164
2021-03-15,26,22.571428571428573,39.0,1.7278481012658227,44.92405063291139,24.83658227848101
2021-03-16,29,22.571428571428573,39.0,1.7278481012658227,50.10759493670886,27.702341772151897
2021-03-17,32,22.571428571428573,39.0,1.7278481012658227,55.291139240506325,30.568101265822783
2021-03-18,14,22.571428571428573,39.0,1.7278481012658227,24.189873417721518,13.37354430379747
2021-03-19,17,22.571428571428573,39.0,1.7278481012658227,29.373417721518987,16.239303797468356
2021-03-20,18,22.571428571428573,39.0,1.7278481012658227,31.101265822784807,17.194556962025313
2021-03-21,12,11.285714285714286,22.0,1.9493670886075949,23.39240506329114,12.932658227848101
2021-03-22,14,11.285714285714286,22.0,1.9493670886075949,27.29113924050633,15.088101265822784
2021-03-23,10,11.285714285714286,22.0,1.9493670886075949,19.49367088607595,10.777215189873418
2021-03-24,13,11.285714285714286,22.0,1.9493670886075949,25.341772151898734,14.010379746835444
2021-03-25,9,11.285714285714286,22.0,1.9493670886075949,17.544303797468356,9.699493670886076
2021-03-26,10,11.285714285714286,22.0,1.9493670886075949,19.49367088607595,10.777215189873418
2021-03-27,11,11.285714285714286,22.0,1.9493670886075949,21.443037974683545,11.854936708860759
2021-03-28,9,9.0,16.0,1.7777777777777777,16.0,8.845714285714285
2021-03-29,12,9.0,16.0,1.7777777777777777,21.333333333333332,11.794285714285714
2021-03-30,10,9.0,16.0,1.7777777777777777,17.77777777777778,9.82857142857143
2021-03-31,9,9.0,16.0,1.7777777777777777,16.0,8.845714285714285
2021-04-01,7,9.0,16.0,1.7777777777777777,12.444444444444443,6.879999999999999
2021-04-02,9,9.0,16.0,1.7777777777777777,16.0,8.845714285714285
2021-04-03,7,9.0,16.0,1.7777777777777777,12.444444444444443,6.879999999999999
2021-04-04,7,7.428571428571429,13.0,1.75,12.25,6.772499999999999
2021-04-05,10,7.428571428571429,13.0,1.75,17.5,9.675
2021-04-06,7,7.428571428571429,13.0,1.75,12.25,6.772499999999999
2021-04-07,12,7.428571428571429,13.0,1.75,21.0,11.61
2021-04-08,6,7.428571428571429,13.0,1.75,10.5,5.805
2021-04-09,5,7.428571428571429,13.0,1.75,8.75,4.8375
2021-04-10,5,7.428571428571429,13.0,1.75,8.75,4.8375
2021-04-11,9,7.285714285714286,11.0,1.5098039215686274,13.588235294117647,7.51235294117647
2021-04-12,6,7.285714285714286,11.0,1.5098039215686274,9.058823529411764,5.008235294117647
2021-04-13,4,7.285714285714286,11.0,1.5098039215686274,6.03921568627451,3.3388235294117647
2021-04-14,3,7.285714285714286,11.0,1.5098039215686274,4.529411764705882,2.5041176470588233
2021-04-15,12,7.285714285714286,11.0,1.5098039215686274,18.11764705882353,10.016470588235293
2021-04-16,7,7.285714285714286,11.0,1.5098039215686274,10.568627450980392,5.842941176470588
2021-04-17,10,7.285714285714286,11.0,1.5098039215686274,15.098039215686274,8.347058823529412
2021-04-18,3,4.428571428571429,8.0,1.8064516129032258,5.419354838709677,2.9961290322580645
2021-04-19,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,4.993548387096774
2021-04-20,3,4.428571428571429,8.0,1.8064516129032258,5.419354838709677,2.9961290322580645
2021-04-21,5,4.428571428571429,8.0,1.8064516129032258,9.032258064516128,4.993548387096774
2021-04-22,6,4.428571428571429,8.0,1.8064516129032258,10.838709677419354,5.992258064516129
2021-04-23,6,4.428571428571429,8.0,1.8064516129032258,10.838709677419354,5.992258064516129
2021-04-24,3,4.428571428571429,8.0,1.8064516129032258,5.419354838709677,2.9961290322580645
2021-04-25,5,4.285714285714286,8.0,1.8666666666666667,9.333333333333334,5.160000000000001
2021-04-26,6,4.285714285714286,8.0,1.8666666666666667,11.2,6.191999999999999
2021-04-27,7,4.285714285714286,8.0,1.8666666666666667,13.066666666666666,7.224
2021-04-28,2,4.285714285714286,8.0,1.8666666666666667,3.7333333333333334,2.064
2021-04-29,2,4.285714285714286,8.0,1.8666666666666667,3.7333333333333334,2.064
2021-04-30,6,4.285714285714286,8.0,1.8666666666666667,11.2,6.191999999999999
2021-05-01,2,4.285714285714286,8.0,1.8666666666666667,3.7333333333333334,2.064
2021-05-02,5,4.142857142857143,7.0,1.689655172413793,8.448275862068964,4.670689655172413
2021-05-03,2,4.142857142857143,7.0,1.689655172413793,3.379310344827586,1.8682758620689652
2021-05-04,3,4.142857142857143,7.0,1.689655172413793,5.068965517241379,2.802413793103448
2021-05-05,6,4.142857142857143,7.0,1.689655172413793,10.137931034482758,5.604827586206896
2021-05-06,3,4.142857142857143,7.0,1.689655172413793,5.068965517241379,2.802413793103448
2021-05-07,4,4.142857142857143,7.0,1.689655172413793,6.758620689655172,3.7365517241379305
2021-05-08,6,4.142857142857143,7.0,1.689655172413793,10.137931034482758,5.604827586206896
2021-05-09,2,4.285714285714286,9.0,2.1,4.2,2.322
2021-05-10,5,4.285714285714286,9.0,2.1,10.5,5.805
2021-05-11,6,4.285714285714286,9.0,2.1,12.600000000000001,6.966000000000001
2021-05-12,5,4.285714285714286,9.0,2.1,10.5,5.805
2021-05-13,6,4.285714285714286,9.0,2.1,12.600000000000001,6.966000000000001
2021-05-14,2,4.285714285714286,9.0,2.1,4.2,2.322
2021-05-15,4,4.285714285714286,9.0,2.1,8.4,4.644
2021-05-16,5,3.7142857142857144,5.0,1.346153846153846,6.73076923076923,3.7211538461538454
2021-05-17,3,3.7142857142857144,5.0,1.346153846153846,4.038461538461538,2.2326923076923078
2021-05-18,2,3.7142857142857144,5.0,1.346153846153846,2.692307692307692,1.4884615384615383
2021-05-19,6,3.7142857142857144,5.0,1.346153846153846,8.076923076923077,4.4653846153846155
2021-05-20,2,3.7142857142857144,5.0,1.346153846153846,2.692307692307692,1.4884615384615383
2021-05-21,4,3.7142857142857144,5.0,1.346153846153846,5.384615384615384,2.9769230769230766
2021-05-22,4,3.7142857142857144,5.0,1.346153846153846,5.384615384615384,2.9769230769230766
2021-05-23,4,3.4285714285714284,6.0,1.75,7.0,3.8699999999999997
2021-05-24,2,3.4285714285714284,6.0,1.75,3.5,1.9349999999999998
2021-05-25,4,3.4285714285714284,6.0,1.75,7.0,3.8699999999999997
2021-05-26,1,3.4285714285714284,6.0,1.75,1.75,0.9674999999999999
2021-05-27,5,3.4285714285714284,6.0,1.75,8.75,4.8375
2021-05-28,5,3.4285714285714284,6.0,1.75,8.75,4.8375
2021-05-29,3,3.4285714285714284,6.0,1.75,5.25,2.9025
2021-05-30,2,2.7142857142857144,4.0,1.4736842105263157,2.9473684210526314,1.6294736842105262
2021-05-31,3,2.7142857142857144,4.0,1.4736842105263157,4.421052631578947,2.444210526315789
2021-06-01,5,2.7142857142857144,4.0,1.4736842105263157,7.368421052631579,4.073684210526316
2021-06-02,1,2.7142857142857144,4.0,1.4736842105263157,1.4736842105263157,0.8147368421052631
2021-06-03,3,2.7142857142857144,4.0,1.4736842105263157,4.421052631578947,2.444210526315789
2021-06-04,3,2.7142857142857144,4.0,1.4736842105263157,4.421052631578947,2.444210526315789
2021-06-05,2,2.7142857142857144,4.0,1.4736842105263157,2.9473684210526314,1.6294736842105262
2021-06-06,3,3.4285714285714284,6.0,1.75,5.25,2.9025
2021-06-07,4,3.4285714285714284,6.0,1.75,7.0,3.8699999999999997
2021-06-08,3,3.4285714285714284,6.0,1.75,5.25,2.9025
2021-06-09,3,3.4285714285714284,6.0,1.75,5.25,2.9025
2021-06-10,3,3.4285714285714284,6.0,1.75,5.25,2.9025
2021-06-11,3,3.4285714285714284,6.0,1.75,5.25,2.9025
2021-06-12,5,3.4285714285714284,6.0,1.75,8.75,4.8375
2021-06-13,5,3.142857142857143,5.0,1.590909090909091,7.954545454545455,4.397727272727273
2021-06-14,3,3.142857142857143,5.0,1.590909090909091,4.772727272727273,2.6386363636363637
2021-06-15,2,3.142857142857143,5.0,1.590909090909091,3.181818181818182,1.759090909090909
2021-06-16,4,3.142857142857143,5.0,1.590909090909091,6.363636363636364,3.518181818181818
2021-06-17,4,3.142857142857143,5.0,1.590909090909091,6.363636363636364,3.518181818181818
2021-06-18,2,3.142857142857143,5.0,1.590909090909091,3.181818181818182,1.759090909090909
2021-06-19,2,3.142857142857143,5.0,1.590909090909091,3.181818181818182,1.759090909090909
2021-06-20,3,3.142857142857143,5.0,1.590909090909091,4.772727272727273,2.6386363636363637
