date,raw_daily,calc_weekly,raw_weekly,weight,weighted_daily,normalized_weighted_daily
2020-04-11,68,62.142857142857146,58.0,0.9333333333333332,63.46666666666666,52.31466666666667
2020-04-12,62,55.285714285714285,59.0,1.0671834625322998,66.16537467700259,54.53917312661499
2020-04-13,49,55.285714285714285,59.0,1.0671834625322998,52.29198966408269,43.103540051679595
2020-04-14,58,55.285714285714285,59.0,1.0671834625322998,61.89664082687339,51.02051679586563
2020-04-15,59,55.285714285714285,59.0,1.0671834625322998,62.963824289405686,51.90018087855297
2020-04-16,53,55.285714285714285,59.0,1.0671834625322998,56.56072351421189,46.622196382428946
2020-04-17,52,55.285714285714285,59.0,1.0671834625322998,55.49354005167959,45.742532299741605
2020-04-18,54,55.285714285714285,59.0,1.0671834625322998,57.627906976744185,47.50186046511628
2020-04-19,51,49.142857142857146,49.0,0.9970930232558138,50.8517441860465,41.91636627906976
2020-04-20,37,49.142857142857146,49.0,0.9970930232558138,36.89244186046511,30.409912790697675
2020-04-21,41,49.142857142857146,49.0,0.9970930232558138,40.88081395348837,33.69747093023256
2020-04-22,46,49.142857142857146,49.0,0.9970930232558138,45.86627906976744,37.806918604651166
2020-04-23,55,49.142857142857146,49.0,0.9970930232558138,54.84011627906976,45.20392441860464
2020-04-24,57,49.142857142857146,49.0,0.9970930232558138,56.83430232558139,46.8477034883721
2020-04-25,57,49.142857142857146,49.0,0.9970930232558138,56.83430232558139,46.8477034883721
2020-04-26,53,43.0,45.0,1.0465116279069768,55.465116279069775,45.719102990033235
2020-04-27,49,43.0,45.0,1.0465116279069768,51.27906976744187,42.2686046511628
2020-04-28,38,43.0,45.0,1.0465116279069768,39.76744186046512,32.77973421926911
2020-04-29,45,43.0,45.0,1.0465116279069768,47.09302325581396,38.818106312292365
2020-04-30,45,43.0,45.0,1.0465116279069768,47.09302325581396,38.818106312292365
2020-05-01,31,43.0,45.0,1.0465116279069768,32.44186046511628,26.74136212624585
2020-05-02,40,43.0,45.0,1.0465116279069768,41.86046511627907,34.504983388704325
2020-05-03,35,41.57142857142857,42.0,1.0103092783505154,35.360824742268036,29.147422680412372
2020-05-04,38,41.57142857142857,42.0,1.0103092783505154,38.391752577319586,31.64577319587629
2020-05-05,37,41.57142857142857,42.0,1.0103092783505154,37.381443298969074,30.812989690721654
2020-05-06,38,41.57142857142857,42.0,1.0103092783505154,38.391752577319586,31.64577319587629
2020-05-07,48,41.57142857142857,42.0,1.0103092783505154,48.49484536082474,39.97360824742268
2020-05-08,42,41.57142857142857,42.0,1.0103092783505154,42.43298969072165,34.976907216494844
2020-05-09,53,41.57142857142857,42.0,1.0103092783505154,53.54639175257732,44.13752577319588
2020-05-10,43,40.857142857142854,42.0,1.0279720279720281,44.20279720279721,36.43573426573427
2020-05-11,30,40.857142857142854,42.0,1.0279720279720281,30.839160839160844,25.420279720279726
2020-05-12,28,40.857142857142854,42.0,1.0279720279720281,28.783216783216787,23.72559440559441
2020-05-13,45,40.857142857142854,42.0,1.0279720279720281,46.25874125874127,38.13041958041959
2020-05-14,52,40.857142857142854,42.0,1.0279720279720281,53.45454545454546,44.06181818181819
2020-05-15,41,40.857142857142854,42.0,1.0279720279720281,42.146853146853154,34.74104895104896
2020-05-16,47,40.857142857142854,42.0,1.0279720279720281,48.31468531468532,39.8251048951049
2020-05-17,35,36.142857142857146,34.0,0.9407114624505928,32.92490118577075,27.139525691699607
2020-05-18,31,36.142857142857146,34.0,0.9407114624505928,29.162055335968375,24.03786561264822
2020-05-19,33,36.142857142857146,34.0,0.9407114624505928,31.043478260869563,25.588695652173914
2020-05-20,38,36.142857142857146,34.0,0.9407114624505928,35.747035573122524,29.465770750988142
2020-05-21,39,36.142857142857146,34.0,0.9407114624505928,36.68774703557312,30.241185770750985
2020-05-22,38,36.142857142857146,34.0,0.9407114624505928,35.747035573122524,29.465770750988142
2020-05-23,39,36.142857142857146,34.0,0.9407114624505928,36.68774703557312,30.241185770750985
2020-05-24,36,38.142857142857146,36.0,0.9438202247191011,33.97752808988764,28.00719101123596
2020-05-25,33,38.142857142857146,36.0,0.9438202247191011,31.146067415730336,25.673258426966296
2020-05-26,33,38.142857142857146,36.0,0.9438202247191011,31.146067415730336,25.673258426966296
2020-05-27,30,38.142857142857146,36.0,0.9438202247191011,28.314606741573034,23.33932584269663
2020-05-28,33,38.142857142857146,36.0,0.9438202247191011,31.146067415730336,25.673258426966296
2020-05-29,49,38.142857142857146,36.0,0.9438202247191011,46.247191011235955,38.120898876404496
2020-05-30,53,38.142857142857146,36.0,0.9438202247191011,50.02247191011236,41.23280898876405
2020-05-31,39,32.0,33.0,1.03125,40.21875,33.151741071428575
2020-06-01,37,32.0,33.0,1.03125,38.15625,31.451651785714287
2020-06-02,29,32.0,33.0,1.03125,29.90625,24.651294642857145
2020-06-03,26,32.0,33.0,1.03125,26.8125,22.10116071428572
2020-06-04,34,32.0,33.0,1.03125,35.0625,28.90151785714286
2020-06-05,28,32.0,33.0,1.03125,28.875,23.801250000000003
2020-06-06,31,32.0,33.0,1.03125,31.96875,26.35138392857143
2020-06-07,36,28.571428571428573,30.0,1.05,37.800000000000004,31.15800000000001
2020-06-08,39,28.571428571428573,30.0,1.05,40.95,33.75450000000001
2020-06-09,22,28.571428571428573,30.0,1.05,23.1,19.041000000000004
2020-06-10,32,28.571428571428573,30.0,1.05,33.6,27.696000000000005
2020-06-11,27,28.571428571428573,30.0,1.05,28.35,23.368500000000004
2020-06-12,20,28.571428571428573,30.0,1.05,21.0,17.31
2020-06-13,24,28.571428571428573,30.0,1.05,25.200000000000003,20.772000000000006
2020-06-14,26,29.857142857142858,29.0,0.9712918660287081,25.25358851674641,20.81617224880383
2020-06-15,28,29.857142857142858,29.0,0.9712918660287081,27.196172248803826,22.417416267942585
2020-06-16,33,29.857142857142858,29.0,0.9712918660287081,32.05263157894737,26.420526315789477
2020-06-17,37,29.857142857142858,29.0,0.9712918660287081,35.9377990430622,29.623014354066985
2020-06-18,27,29.857142857142858,29.0,0.9712918660287081,26.22488038277512,21.616794258373208
2020-06-19,27,29.857142857142858,29.0,0.9712918660287081,26.22488038277512,21.616794258373208
2020-06-20,31,29.857142857142858,29.0,0.9712918660287081,30.11004784688995,24.81928229665072
2020-06-21,38,36.0,35.0,0.9722222222222222,36.94444444444444,30.45277777777778
2020-06-22,40,36.0,35.0,0.9722222222222222,38.888888888888886,32.05555555555556
2020-06-23,32,36.0,35.0,0.9722222222222222,31.11111111111111,25.644444444444446
2020-06-24,41,36.0,35.0,0.9722222222222222,39.86111111111111,32.856944444444444
2020-06-25,41,36.0,35.0,0.9722222222222222,39.86111111111111,32.856944444444444
2020-06-26,32,36.0,35.0,0.9722222222222222,31.11111111111111,25.644444444444446
2020-06-27,28,36.0,35.0,0.9722222222222222,27.22222222222222,22.43888888888889
2020-06-28,38,39.285714285714285,37.0,0.9418181818181819,35.78909090909091,29.500436363636368
2020-06-29,43,39.285714285714285,37.0,0.9418181818181819,40.49818181818182,33.382072727272735
2020-06-30,38,39.285714285714285,37.0,0.9418181818181819,35.78909090909091,29.500436363636368
2020-07-01,33,39.285714285714285,37.0,0.9418181818181819,31.080000000000002,25.618800000000004
2020-07-02,45,39.285714285714285,37.0,0.9418181818181819,42.38181818181818,34.93472727272728
2020-07-03,38,39.285714285714285,37.0,0.9418181818181819,35.78909090909091,29.500436363636368
2020-07-04,40,39.285714285714285,37.0,0.9418181818181819,37.67272727272727,31.05309090909091
2020-07-05,54,50.42857142857143,35.0,0.6940509915014164,37.478753541076486,30.893201133144476
2020-07-06,50,50.42857142857143,35.0,0.6940509915014164,34.70254957507082,28.604815864022665
2020-07-07,46,50.42857142857143,35.0,0.6940509915014164,31.92634560906515,26.316430594900847
2020-07-08,53,50.42857142857143,35.0,0.6940509915014164,36.784702549575066,30.321104815864018
2020-07-09,59,50.42857142857143,35.0,0.6940509915014164,40.94900849858357,33.75368271954674
2020-07-10,46,50.42857142857143,35.0,0.6940509915014164,31.92634560906515,26.316430594900847
2020-07-11,45,50.42857142857143,35.0,0.6940509915014164,31.232294617563735,25.744334277620396
2020-07-12,73,59.0,51.0,0.864406779661017,63.10169491525424,52.01382566585957
2020-07-13,63,59.0,51.0,0.864406779661017,54.45762711864407,44.88864406779661
2020-07-14,55,59.0,51.0,0.864406779661017,47.54237288135593,39.18849878934625
2020-07-15,49,59.0,51.0,0.864406779661017,42.355932203389834,34.91338983050848
2020-07-16,54,59.0,51.0,0.864406779661017,46.67796610169491,38.475980629539954
2020-07-17,55,59.0,51.0,0.864406779661017,47.54237288135593,39.18849878934625
2020-07-18,64,59.0,51.0,0.864406779661017,55.32203389830509,45.60116222760291
2020-07-19,68,55.857142857142854,45.0,0.8056265984654732,54.78260869565218,45.15652173913044
2020-07-20,51,55.857142857142854,45.0,0.8056265984654732,41.08695652173913,33.867391304347834
2020-07-21,48,55.857142857142854,45.0,0.8056265984654732,38.670076726342714,31.87519181585678
2020-07-22,54,55.857142857142854,45.0,0.8056265984654732,43.50383631713556,35.85959079283889
2020-07-23,45,55.857142857142854,45.0,0.8056265984654732,36.253196930946295,29.88299232736573
2020-07-24,72,55.857142857142854,45.0,0.8056265984654732,58.00511508951407,47.81278772378517
2020-07-25,53,55.857142857142854,45.0,0.8056265984654732,42.69820971867008,35.195524296675195
2020-07-26,62,55.0,44.0,0.8,49.6,40.884571428571434
2020-07-27,48,55.0,44.0,0.8,38.400000000000006,31.652571428571434
2020-07-28,49,55.0,44.0,0.8,39.2,32.312000000000005
2020-07-29,44,55.0,44.0,0.8,35.2,29.01485714285715
2020-07-30,58,55.0,44.0,0.8,46.400000000000006,38.24685714285715
2020-07-31,52,55.0,44.0,0.8,41.6,34.290285714285716
2020-08-01,72,55.0,44.0,0.8,57.6,47.478857142857144
2020-08-02,73,60.142857142857146,46.0,0.7648456057007126,55.833729216152015,46.02294536817102
2020-08-03,54,60.142857142857146,46.0,0.7648456057007126,41.30166270783848,34.04437054631829
2020-08-04,55,60.142857142857146,46.0,0.7648456057007126,42.066508313539195,34.6748218527316
2020-08-05,67,60.142857142857146,46.0,0.7648456057007126,51.24465558194774,42.24023752969121
2020-08-06,54,60.142857142857146,46.0,0.7648456057007126,41.30166270783848,34.04437054631829
2020-08-07,52,60.142857142857146,46.0,0.7648456057007126,39.771971496437054,32.783467933491686
2020-08-08,66,60.142857142857146,46.0,0.7648456057007126,50.47980997624703,41.60978622327791
2020-08-09,60,56.857142857142854,39.0,0.6859296482412061,41.15577889447236,33.924120603015076
2020-08-10,53,56.857142857142854,39.0,0.6859296482412061,36.35427135678392,29.966306532663317
2020-08-11,56,56.857142857142854,39.0,0.6859296482412061,38.41206030150754,31.662512562814072
2020-08-12,49,56.857142857142854,39.0,0.6859296482412061,33.61055276381909,27.70469849246231
2020-08-13,58,56.857142857142854,39.0,0.6859296482412061,39.78391959798995,32.79331658291458
2020-08-14,61,56.857142857142854,39.0,0.6859296482412061,41.84170854271357,34.48952261306533
2020-08-15,61,56.857142857142854,39.0,0.6859296482412061,41.84170854271357,34.48952261306533
2020-08-16,79,56.57142857142857,44.0,0.7777777777777778,61.44444444444444,50.64777777777778
2020-08-17,63,56.57142857142857,44.0,0.7777777777777778,49.0,40.39
2020-08-18,47,56.57142857142857,44.0,0.7777777777777778,36.55555555555556,30.132222222222225
2020-08-19,43,56.57142857142857,44.0,0.7777777777777778,33.44444444444444,27.56777777777778
2020-08-20,48,56.57142857142857,44.0,0.7777777777777778,37.333333333333336,30.773333333333337
2020-08-21,63,56.57142857142857,44.0,0.7777777777777778,49.0,40.39
2020-08-22,53,56.57142857142857,44.0,0.7777777777777778,41.22222222222222,33.97888888888889
2020-08-23,50,49.0,35.0,0.7142857142857143,35.714285714285715,29.438775510204085
2020-08-24,49,49.0,35.0,0.7142857142857143,35.0,28.850000000000005
2020-08-25,47,49.0,35.0,0.7142857142857143,33.57142857142857,27.672448979591834
2020-08-26,48,49.0,35.0,0.7142857142857143,34.285714285714285,28.26122448979592
2020-08-27,47,49.0,35.0,0.7142857142857143,33.57142857142857,27.672448979591834
2020-08-28,46,49.0,35.0,0.7142857142857143,32.85714285714286,27.083673469387758
2020-08-29,56,49.0,35.0,0.7142857142857143,40.0,32.971428571428575
2020-08-30,43,41.285714285714285,34.0,0.823529411764706,35.411764705882355,29.189411764705888
2020-08-31,34,41.285714285714285,34.0,0.823529411764706,28.000000000000004,23.080000000000002
2020-09-01,41,41.285714285714285,34.0,0.823529411764706,33.76470588235294,27.831764705882357
2020-09-02,37,41.285714285714285,34.0,0.823529411764706,30.47058823529412,25.116470588235295
2020-09-03,41,41.285714285714285,34.0,0.823529411764706,33.76470588235294,27.831764705882357
2020-09-04,45,41.285714285714285,34.0,0.823529411764706,37.05882352941177,30.547058823529415
2020-09-05,48,41.285714285714285,34.0,0.823529411764706,39.529411764705884,32.58352941176471
2020-09-06,48,45.142857142857146,32.0,0.7088607594936709,34.0253164556962,28.046582278481015
2020-09-07,35,45.142857142857146,32.0,0.7088607594936709,24.810126582278482,20.450632911392407
2020-09-08,56,45.142857142857146,32.0,0.7088607594936709,39.69620253164557,32.72101265822785
2020-09-09,51,45.142857142857146,32.0,0.7088607594936709,36.151898734177216,29.79949367088608
2020-09-10,39,45.142857142857146,32.0,0.7088607594936709,27.645569620253166,22.787848101265826
2020-09-11,48,45.142857142857146,32.0,0.7088607594936709,34.0253164556962,28.046582278481015
2020-09-12,39,45.142857142857146,32.0,0.7088607594936709,27.645569620253166,22.787848101265826
2020-09-13,42,46.285714285714285,36.0,0.7777777777777778,32.666666666666664,26.926666666666666
2020-09-14,38,46.285714285714285,36.0,0.7777777777777778,29.555555555555557,24.362222222222226
2020-09-15,54,46.285714285714285,36.0,0.7777777777777778,42.0,34.62
2020-09-16,43,46.285714285714285,36.0,0.7777777777777778,33.44444444444444,27.56777777777778
2020-09-17,56,46.285714285714285,36.0,0.7777777777777778,43.55555555555556,35.90222222222222
2020-09-18,47,46.285714285714285,36.0,0.7777777777777778,36.55555555555556,30.132222222222225
2020-09-19,44,46.285714285714285,36.0,0.7777777777777778,34.22222222222222,28.20888888888889
2020-09-20,47,60.714285714285715,50.0,0.8235294117647058,38.705882352941174,31.90470588235294
2020-09-21,77,60.714285714285715,50.0,0.8235294117647058,63.41176470588235,52.269411764705886
2020-09-22,73,60.714285714285715,50.0,0.8235294117647058,60.11764705882353,49.554117647058824
2020-09-23,64,60.714285714285715,50.0,0.8235294117647058,52.705882352941174,43.44470588235294
2020-09-24,50,60.714285714285715,50.0,0.8235294117647058,41.17647058823529,33.94117647058824
2020-09-25,46,60.714285714285715,50.0,0.8235294117647058,37.88235294117647,31.22588235294118
2020-09-26,68,60.714285714285715,50.0,0.8235294117647058,56.0,46.160000000000004
2020-09-27,54,61.285714285714285,51.0,0.8321678321678322,44.93706293706294,37.04097902097902
2020-09-28,65,61.285714285714285,51.0,0.8321678321678322,54.09090909090909,44.58636363636364
2020-09-29,63,61.285714285714285,51.0,0.8321678321678322,52.42657342657343,43.214475524475525
2020-09-30,70,61.285714285714285,51.0,0.8321678321678322,58.25174825174825,48.016083916083915
2020-10-01,64,61.285714285714285,51.0,0.8321678321678322,53.25874125874126,43.90041958041959
2020-10-02,56,61.285714285714285,51.0,0.8321678321678322,46.6013986013986,38.412867132867135
2020-10-03,57,61.285714285714285,51.0,0.8321678321678322,47.43356643356643,39.09881118881119
2020-10-04,63,63.285714285714285,53.0,0.837471783295711,52.760722347629795,43.48990970654628
2020-10-05,65,63.285714285714285,53.0,0.837471783295711,54.43566591422122,44.87054176072235
2020-10-06,94,63.285714285714285,53.0,0.837471783295711,78.72234762979684,64.8897065462754
2020-10-07,53,63.285714285714285,53.0,0.837471783295711,44.386004514672685,36.586749435665915
2020-10-08,59,63.285714285714285,53.0,0.837471783295711,49.41083521444695,40.72864559819413
2020-10-09,48,63.285714285714285,53.0,0.837471783295711,40.19864559819413,33.13516930022573
2020-10-10,61,63.285714285714285,53.0,0.837471783295711,51.08577878103837,42.1092776523702
2020-10-11,75,63.714285714285715,53.0,0.8318385650224215,62.38789237668161,51.42544843049327
2020-10-12,55,63.714285714285715,53.0,0.8318385650224215,45.75112107623318,37.711995515695065
2020-10-13,57,63.714285714285715,53.0,0.8318385650224215,47.41479820627802,39.083340807174885
2020-10-14,62,63.714285714285715,53.0,0.8318385650224215,51.57399103139013,42.51170403587444
2020-10-15,53,63.714285714285715,53.0,0.8318385650224215,44.08744394618834,36.340650224215246
2020-10-16,74,63.714285714285715,53.0,0.8318385650224215,61.55605381165919,50.73977578475336
2020-10-17,70,63.714285714285715,53.0,0.8318385650224215,58.228699551569505,47.99708520179372
2020-10-18,93,65.42857142857143,53.0,0.8100436681222707,75.33406113537117,62.0967903930131
2020-10-19,66,65.42857142857143,53.0,0.8100436681222707,53.46288209606986,44.06868995633187
2020-10-20,61,65.42857142857143,53.0,0.8100436681222707,49.41266375545851,40.73015283842795
2020-10-21,56,65.42857142857143,53.0,0.8100436681222707,45.36244541484716,37.391615720524015
2020-10-22,60,65.42857142857143,53.0,0.8100436681222707,48.60262008733624,40.06244541484716
2020-10-23,55,65.42857142857143,53.0,0.8100436681222707,44.55240174672489,36.72390829694323
2020-10-24,67,65.42857142857143,53.0,0.8100436681222707,54.27292576419214,44.73639737991266
2020-10-25,100,77.14285714285714,55.0,0.712962962962963,71.2962962962963,58.76851851851853
2020-10-26,87,77.14285714285714,55.0,0.712962962962963,62.027777777777786,51.12861111111112
2020-10-27,73,77.14285714285714,55.0,0.712962962962963,52.0462962962963,42.901018518518526
2020-10-28,84,77.14285714285714,55.0,0.712962962962963,59.88888888888889,49.36555555555556
2020-10-29,63,77.14285714285714,55.0,0.712962962962963,44.91666666666667,37.02416666666667
2020-10-30,66,77.14285714285714,55.0,0.712962962962963,47.05555555555556,38.787222222222226
2020-10-31,67,77.14285714285714,55.0,0.712962962962963,47.76851851851852,39.37490740740741
2020-11-01,56,66.57142857142857,53.0,0.796137339055794,44.58369098712446,36.74969957081545
2020-11-02,80,66.57142857142857,53.0,0.796137339055794,63.69098712446352,52.499570815450646
2020-11-03,78,66.57142857142857,53.0,0.796137339055794,62.09871244635193,51.18708154506438
2020-11-04,65,66.57142857142857,53.0,0.796137339055794,51.74892703862661,42.655901287553654
2020-11-05,66,66.57142857142857,53.0,0.796137339055794,52.5450643776824,43.31214592274678
2020-11-06,55,66.57142857142857,53.0,0.796137339055794,43.787553648068666,36.09345493562232
2020-11-07,66,66.57142857142857,53.0,0.796137339055794,52.5450643776824,43.31214592274678
2020-11-08,68,69.0,49.0,0.7101449275362319,48.28985507246377,39.80463768115943
2020-11-09,58,69.0,49.0,0.7101449275362319,41.18840579710145,33.95101449275363
2020-11-10,65,69.0,49.0,0.7101449275362319,46.15942028985508,38.048550724637686
2020-11-11,74,69.0,49.0,0.7101449275362319,52.550724637681164,43.3168115942029
2020-11-12,72,69.0,49.0,0.7101449275362319,51.1304347826087,42.14608695652175
2020-11-13,81,69.0,49.0,0.7101449275362319,57.52173913043479,47.41434782608697
2020-11-14,65,69.0,49.0,0.7101449275362319,46.15942028985508,38.048550724637686
2020-11-15,72,59.57142857142857,49.0,0.8225419664268585,59.223021582733814,48.81669064748202
2020-11-16,59,59.57142857142857,49.0,0.8225419664268585,48.52997601918465,40.00256594724221
2020-11-17,59,59.57142857142857,49.0,0.8225419664268585,48.52997601918465,40.00256594724221
2020-11-18,61,59.57142857142857,49.0,0.8225419664268585,50.17505995203837,41.358585131894486
2020-11-19,55,59.57142857142857,49.0,0.8225419664268585,45.23980815347722,37.29052757793765
2020-11-20,64,59.57142857142857,49.0,0.8225419664268585,52.642685851318944,43.3926139088729
2020-11-21,47,59.57142857142857,49.0,0.8225419664268585,38.65947242206235,31.866450839328543
2020-11-22,59,62.714285714285715,46.0,0.7334851936218678,43.2756264236902,35.67148063781321
2020-11-23,62,62.714285714285715,46.0,0.7334851936218678,45.476082004555806,37.485284738041
2020-11-24,77,62.714285714285715,46.0,0.7334851936218678,56.478359908883824,46.55430523917995
2020-11-25,67,62.714285714285715,46.0,0.7334851936218678,49.14350797266514,40.508291571753986
2020-11-26,60,62.714285714285715,46.0,0.7334851936218678,44.00911161731207,36.27608200455581
2020-11-27,49,62.714285714285715,46.0,0.7334851936218678,35.94077448747152,29.625466970387244
2020-11-28,65,62.714285714285715,46.0,0.7334851936218678,47.67653758542141,39.299088838268794
2020-11-29,69,63.285714285714285,49.0,0.7742663656884876,53.42437923250564,44.036952595936796
2020-11-30,63,63.285714285714285,49.0,0.7742663656884876,48.77878103837472,40.207652370203164
2020-12-01,74,63.285714285714285,49.0,0.7742663656884876,57.295711060948086,47.22803611738149
2020-12-02,64,63.285714285714285,49.0,0.7742663656884876,49.55304740406321,40.8458690744921
2020-12-03,61,63.285714285714285,49.0,0.7742663656884876,47.230248306997744,38.931218961625284
2020-12-04,50,63.285714285714285,49.0,0.7742663656884876,38.71331828442438,31.91083521444696
2020-12-05,62,63.285714285714285,49.0,0.7742663656884876,48.004514672686234,39.56943566591423
2020-12-06,59,59.285714285714285,49.0,0.8265060240963855,48.76385542168674,40.195349397590356
2020-12-07,55,59.285714285714285,49.0,0.8265060240963855,45.4578313253012,37.470240963855424
2020-12-08,62,59.285714285714285,49.0,0.8265060240963855,51.2433734939759,42.23918072289157
2020-12-09,61,59.285714285714285,49.0,0.8265060240963855,50.41686746987952,41.557903614457835
2020-12-10,62,59.285714285714285,49.0,0.8265060240963855,51.2433734939759,42.23918072289157
2020-12-11,65,59.285714285714285,49.0,0.8265060240963855,53.72289156626506,44.283012048192774
2020-12-12,51,59.285714285714285,49.0,0.8265060240963855,42.15180722891566,34.74513253012048
2020-12-13,55,67.28571428571429,49.0,0.7282377919320594,40.053078556263266,33.01518046709129
2020-12-14,58,67.28571428571429,49.0,0.7282377919320594,42.237791932059444,34.816008492569
2020-12-15,59,67.28571428571429,49.0,0.7282377919320594,42.966029723991504,35.41628450106157
2020-12-16,73,67.28571428571429,49.0,0.7282377919320594,53.16135881104034,43.820148619957536
2020-12-17,88,67.28571428571429,49.0,0.7282377919320594,64.08492569002122,52.824288747346074
2020-12-18,81,67.28571428571429,49.0,0.7282377919320594,58.98726114649681,48.62235668789809
2020-12-19,57,67.28571428571429,49.0,0.7282377919320594,41.509554140127385,34.21573248407643
2020-12-20,61,65.71428571428571,52.0,0.791304347826087,48.26956521739131,39.78791304347827
2020-12-21,83,65.71428571428571,52.0,0.791304347826087,65.67826086956522,54.137652173913054
2020-12-22,74,65.71428571428571,52.0,0.791304347826087,58.55652173913044,48.2673043478261
2020-12-23,56,65.71428571428571,52.0,0.791304347826087,44.31304347826087,36.52660869565218
2020-12-24,60,65.71428571428571,52.0,0.791304347826087,47.478260869565226,39.13565217391305
2020-12-25,66,65.71428571428571,52.0,0.791304347826087,52.22608695652175,43.04921739130435
2020-12-26,60,65.71428571428571,52.0,0.791304347826087,47.478260869565226,39.13565217391305
2020-12-27,67,62.142857142857146,54.0,0.8689655172413793,58.220689655172414,47.99048275862069
2020-12-28,62,62.142857142857146,54.0,0.8689655172413793,53.87586206896552,44.409103448275864
2020-12-29,58,62.142857142857146,54.0,0.8689655172413793,50.4,41.544000000000004
2020-12-30,55,62.142857142857146,54.0,0.8689655172413793,47.79310344827586,39.3951724137931
2020-12-31,56,62.142857142857146,54.0,0.8689655172413793,48.662068965517236,40.11144827586207
2021-01-01,65,62.142857142857146,54.0,0.8689655172413793,56.48275862068965,46.557931034482756
2021-01-02,72,62.142857142857146,54.0,0.8689655172413793,62.56551724137931,51.57186206896552
